time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.899243,0.375825293032,-0.927291386277,-0.967174886762,1.58575263948,0.622796199881,0.926524395883,-0.497009775275,95.8193969727,0.923839929504,-0.441402971714,0.12540292941,0.785781658594,-0.124252443819,1.25172832291,0.179475752183,95.9216995239
0.909221,0.375058302638,-0.927674881474,-0.967558381959,1.58613613467,0.622029209488,0.926524395883,-0.496626280078,95.8193969727,0.924223424701,-0.44063598132,0.125019434213,0.7850146682,-0.124252443819,1.25172832291,0.179092256986,95.9216995239
0.919201,0.375441797835,-0.928058376671,-0.967558381959,1.58498564908,0.622412704685,0.925757405489,-0.497393270472,95.8193969727,0.924606919898,-0.441019476517,0.125019434213,0.785398163397,-0.124635939016,1.25134482772,0.179475752183,95.9216995239
0.929234,0.375441797835,-0.927291386277,-0.967174886762,1.58728662026,0.622029209488,0.926524395883,-0.496626280078,95.8193969727,0.924990415095,-0.441019476517,0.125019434213,0.784247677806,-0.124635939016,1.25096133252,0.17985924738,95.9216995239
0.939224,0.375441797835,-0.927674881474,-0.967558381959,1.58613613467,0.622796199881,0.925373910292,-0.497009775275,95.8193969727,0.924990415095,-0.441019476517,0.125786424607,0.7850146682,-0.125019434213,1.25096133252,0.179475752183,95.9216995239
0.949225,0.375058302638,-0.927674881474,-0.967174886762,1.58651962987,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.924223424701,-0.441402971714,0.125019434213,0.785398163397,-0.12540292941,1.25211181811,0.179092256986,95.9216995239
0.959210,0.376208788229,-0.927674881474,-0.967558381959,1.58536914428,0.621645714291,0.925757405489,-0.496242784881,95.8193969727,0.924990415095,-0.441402971714,0.12540292941,0.7850146682,-0.123868948622,1.25096133252,0.179092256986,95.9216995239
0.969208,0.375441797835,-0.928058376671,-0.967174886762,1.58498564908,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,0.924606919898,-0.441019476517,0.12540292941,0.785398163397,-0.125019434213,1.25057783732,0.179092256986,95.9216995239
0.979204,0.375441797835,-0.928058376671,-0.968325372353,1.58575263948,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,0.924990415095,-0.441019476517,0.125786424607,0.784631173003,-0.124635939016,1.25096133252,0.179475752183,95.9216995239
0.989258,0.376208788229,-0.928058376671,-0.967558381959,1.58498564908,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,0.925373910292,-0.440252486123,0.126169919804,0.7850146682,-0.124252443819,1.25172832291,0.179092256986,95.9216995239
0.999242,0.375825293032,-0.927674881474,-0.967941877156,1.58498564908,0.622412704685,0.925757405489,-0.496242784881,95.8193969727,0.925373910292,-0.441019476517,0.12540292941,0.785398163397,-0.124635939016,1.25211181811,0.179092256986,95.9216995239
1.009235,0.375825293032,-0.928058376671,-0.967558381959,1.58498564908,0.622412704685,0.925757405489,-0.497009775275,95.8193969727,0.924606919898,-0.441019476517,0.125019434213,0.7850146682,-0.125019434213,1.25134482772,0.179092256986,95.9216995239
1.019208,0.375825293032,-0.928058376671,-0.967174886762,1.58575263948,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.925373910292,-0.441019476517,0.124635939016,0.7850146682,-0.124635939016,1.25134482772,0.179475752183,95.9216995239
1.029238,0.375441797835,-0.928058376671,-0.967174886762,1.58575263948,0.623179695078,0.926140900686,-0.497009775275,95.8193969727,0.924990415095,-0.441019476517,0.125019434213,0.7850146682,-0.125019434213,1.25249531331,0.179475752183,95.9216995239
1.039262,0.375825293032,-0.927674881474,-0.967174886762,1.58575263948,0.622796199881,0.926524395883,-0.496626280078,95.8193969727,0.924223424701,-0.440252486123,0.125786424607,0.784631173003,-0.124635939016,1.25134482772,0.178708761789,95.9216995239
1.049210,0.375441797835,-0.928441871868,-0.966791391565,1.58498564908,0.622412704685,0.925757405489,-0.497776765669,95.8193969727,0.925373910292,-0.441402971714,0.125019434213,0.785398163397,-0.125019434213,1.25172832291,0.179475752183,95.9216995239
1.059210,0.375441797835,-0.927674881474,-0.966791391565,1.58536914428,0.622412704685,0.925373910292,-0.497009775275,95.8193969727,0.924606919898,-0.441402971714,0.124252443819,0.7850146682,-0.124635939016,1.25134482772,0.179092256986,95.9216995239
1.069211,0.375825293032,-0.927674881474,-0.967558381959,1.58575263948,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.924990415095,-0.441019476517,0.125019434213,0.7850146682,-0.124252443819,1.25096133252,0.179092256986,95.9216995239
1.079238,0.375825293032,-0.927674881474,-0.966791391565,1.58613613467,0.622029209488,0.926140900686,-0.496626280078,95.8193969727,0.924990415095,-0.441019476517,0.12540292941,0.785781658594,-0.124252443819,1.25211181811,0.179475752183,95.9216995239
1.089240,0.375441797835,-0.928441871868,-0.967174886762,1.58498564908,0.622029209488,0.925757405489,-0.497393270472,95.8193969727,0.924606919898,-0.441786466911,0.12540292941,0.7850146682,-0.125019434213,1.25134482772,0.179092256986,95.9216995239
1.099242,0.375441797835,-0.927674881474,-0.967558381959,1.58536914428,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.924223424701,-0.441019476517,0.125019434213,0.7850146682,-0.124252443819,1.25134482772,0.179475752183,95.9216995239
1.109245,0.376592283426,-0.928441871868,-0.966791391565,1.58536914428,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,0.924990415095,-0.441019476517,0.12540292941,0.785398163397,-0.124635939016,1.25134482772,0.178325266592,95.9216995239
1.119248,0.375058302638,-0.928058376671,-0.967174886762,1.58498564908,0.622796199881,0.926140900686,-0.497393270472,95.8193969727,0.924606919898,-0.441019476517,0.12540292941,0.7850146682,-0.12540292941,1.25211181811,0.179092256986,95.9216995239
1.129234,0.375825293032,-0.927674881474,-0.967558381959,1.58498564908,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.924990415095,-0.441019476517,0.125019434213,0.7850146682,-0.124252443819,1.25211181811,0.179092256986,95.9216995239
1.139238,0.375058302638,-0.927291386277,-0.966791391565,1.58536914428,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,0.924990415095,-0.441402971714,0.125019434213,0.784631173003,-0.125019434213,1.25211181811,0.179475752183,95.9216995239
1.149242,0.375441797835,-0.927674881474,-0.967174886762,1.58575263948,0.622796199881,0.926524395883,-0.497393270472,95.8193969727,0.924606919898,-0.44063598132,0.12540292941,0.785398163397,-0.124635939016,1.25249531331,0.179475752183,95.9216995239
1.159242,0.375825293032,-0.927291386277,-0.967174886762,1.58575263948,0.622029209488,0.925757405489,-0.497393270472,95.8193969727,0.924990415095,-0.441402971714,0.125019434213,0.784247677806,-0.12540292941,1.25096133252,0.17985924738,95.9216995239
1.169247,0.375825293032,-0.928058376671,-0.967174886762,1.58690312507,0.622029209488,0.926524395883,-0.497009775275,95.8193969727,0.924990415095,-0.44063598132,0.125019434213,0.7850146682,-0.124252443819,1.25172832291,0.179475752183,95.9216995239
1.179246,0.375058302638,-0.928058376671,-0.967174886762,1.58536914428,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.925757405489,-0.44063598132,0.124635939016,0.7850146682,-0.124252443819,1.25096133252,0.178325266592,95.9216995239
1.189240,0.375441797835,-0.927674881474,-0.967558381959,1.58728662026,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.924606919898,-0.441019476517,0.12540292941,0.784247677806,-0.125019434213,1.25134482772,0.179092256986,95.9216995239
1.199242,0.374674807441,-0.928441871868,-0.967558381959,1.58575263948,0.622412704685,0.925757405489,-0.497776765669,95.8193969727,0.924990415095,-0.441402971714,0.125786424607,0.784247677806,-0.125019434213,1.25096133252,0.179092256986,95.9216995239
1.209245,0.375825293032,-0.927674881474,-0.967558381959,1.58690312507,0.622029209488,0.925757405489,-0.497009775275,95.8193969727,0.925373910292,-0.44063598132,0.125019434213,0.784631173003,-0.124635939016,1.25211181811,0.178708761789,95.9216995239
1.219244,0.376208788229,-0.928058376671,-0.967941877156,1.58575263948,0.621645714291,0.926140900686,-0.497776765669,95.8193969727,0.924223424701,-0.440252486123,0.126169919804,0.7850146682,-0.124635939016,1.25134482772,0.178708761789,95.9216995239
1.229445,0.375825293032,-0.927674881474,-0.967174886762,1.58536914428,0.622029209488,0.926140900686,-0.497776765669,95.8193969727,0.924990415095,-0.441019476517,0.12540292941,0.7850146682,-0.125019434213,1.25134482772,0.179092256986,95.9216995239
1.239244,0.375825293032,-0.928058376671,-0.966791391565,1.58613613467,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.923839929504,-0.441402971714,0.12540292941,0.784631173003,-0.125019434213,1.25249531331,0.179475752183,95.9216995239
1.249242,0.375825293032,-0.928058376671,-0.967558381959,1.58613613467,0.622412704685,0.926524395883,-0.497009775275,95.8193969727,0.924223424701,-0.44063598132,0.124635939016,0.7850146682,-0.125019434213,1.25172832291,0.178708761789,95.9216995239
1.259233,0.375825293032,-0.927291386277,-0.967558381959,1.58536914428,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.924606919898,-0.441786466911,0.125019434213,0.785781658594,-0.124635939016,1.25172832291,0.178708761789,95.9216995239
1.269240,0.375058302638,-0.928058376671,-0.967941877156,1.58690312507,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.925373910292,-0.441402971714,0.12540292941,0.784631173003,-0.124635939016,1.25134482772,0.179092256986,95.9216995239
1.279562,0.375825293032,-0.928058376671,-0.966791391565,1.58536914428,0.622029209488,0.926140900686,-0.497009775275,95.8193969727,0.924606919898,-0.441402971714,0.125786424607,0.7850146682,-0.124635939016,1.25172832291,0.17985924738,95.9216995239
1.289236,0.375058302638,-0.927674881474,-0.967558381959,1.58613613467,0.622796199881,0.925757405489,-0.497009775275,95.8193969727,0.924990415095,-0.441019476517,0.124635939016,0.784631173003,-0.125019434213,1.25134482772,0.178708761789,95.9216995239
1.299239,0.375825293032,-0.927291386277,-0.968325372353,1.58536914428,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,0.924606919898,-0.441402971714,0.12540292941,0.784631173003,-0.125786424607,1.25172832291,0.179092256986,95.9216995239
1.309247,0.375441797835,-0.927674881474,-0.966791391565,1.58651962987,0.622796199881,0.925757405489,-0.497009775275,95.8193969727,0.924990415095,-0.44063598132,0.124635939016,0.785398163397,-0.125019434213,1.25172832291,0.17985924738,95.9216995239
1.319231,0.374674807441,-0.927291386277,-0.967174886762,1.58575263948,0.622412704685,0.926524395883,-0.497393270472,95.8193969727,0.924223424701,-0.441019476517,0.126553415001,0.784247677806,-0.125019434213,1.25172832291,0.178708761789,95.9216995239
1.329233,0.376208788229,-0.927674881474,-0.967558381959,1.58613613467,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,0.924223424701,-0.441402971714,0.125019434213,0.784631173003,-0.124635939016,1.25134482772,0.179092256986,95.9216995239
1.339239,0.375441797835,-0.928058376671,-0.967941877156,1.58690312507,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.924606919898,-0.44063598132,0.125786424607,0.7850146682,-0.125019434213,1.25134482772,0.179475752183,95.9216995239
1.349240,0.375441797835,-0.928058376671,-0.966791391565,1.58651962987,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.924223424701,-0.441786466911,0.125019434213,0.7850146682,-0.124635939016,1.25211181811,0.179475752183,95.9216995239
1.359241,0.375825293032,-0.928058376671,-0.967174886762,1.58575263948,0.622412704685,0.92690789108,-0.496242784881,95.8193969727,0.924223424701,-0.44063598132,0.125019434213,0.7850146682,-0.125019434213,1.25134482772,0.179475752183,95.9216995239
1.369231,0.375825293032,-0.928058376671,-0.967558381959,1.58575263948,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.925373910292,-0.441402971714,0.125786424607,0.7850146682,-0.124635939016,1.25134482772,0.179092256986,95.9216995239
1.379230,0.375825293032,-0.928058376671,-0.966407896368,1.58575263948,0.622412704685,0.926524395883,-0.497009775275,95.8193969727,0.924990415095,-0.441019476517,0.125786424607,0.784631173003,-0.125019434213,1.25172832291,0.179092256986,95.9216995239
1.389373,0.376208788229,-0.927291386277,-0.967941877156,1.58575263948,0.622029209488,0.926140900686,-0.497393270472,95.8193969727,0.924606919898,-0.441402971714,0.12540292941,0.784247677806,-0.124635939016,1.25134482772,0.17985924738,95.9216995239
1.399225,0.375441797835,-0.928058376671,-0.967558381959,1.58536914428,0.622029209488,0.925757405489,-0.496626280078,95.8193969727,0.924606919898,-0.441019476517,0.125786424607,0.7850146682,-0.124635939016,1.25211181811,0.179475752183,95.9216995239
1.409230,0.375441797835,-0.928441871868,-0.967174886762,1.58651962987,0.622029209488,0.925757405489,-0.497009775275,95.8193969727,0.924606919898,-0.441402971714,0.125019434213,0.784247677806,-0.124635939016,1.25134482772,0.17985924738,95.9216995239
1.419229,0.375058302638,-0.928058376671,-0.967174886762,1.58613613467,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.924606919898,-0.44063598132,0.12540292941,0.784247677806,-0.125019434213,1.25096133252,0.179092256986,95.9216995239
1.429229,0.375058302638,-0.927291386277,-0.967558381959,1.58536914428,0.622412704685,0.926524395883,-0.496626280078,95.8193969727,0.925373910292,-0.44063598132,0.12540292941,0.784631173003,-0.124635939016,1.25172832291,0.179475752183,95.9216995239
1.439238,0.375441797835,-0.927674881474,-0.967558381959,1.58536914428,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.924606919898,-0.441019476517,0.125019434213,0.785398163397,-0.123868948622,1.25211181811,0.179092256986,95.9216995239
1.449242,0.375825293032,-0.927674881474,-0.966791391565,1.58651962987,0.622412704685,0.925373910292,-0.497009775275,95.8193969727,0.924606919898,-0.441019476517,0.125786424607,0.784631173003,-0.124635939016,1.25172832291,0.179475752183,95.9216995239
1.459224,0.375825293032,-0.928058376671,-0.967174886762,1.58690312507,0.622412704685,0.925757405489,-0.497393270472,95.8193969727,0.924990415095,-0.441019476517,0.125019434213,0.784631173003,-0.124252443819,1.25172832291,0.179475752183,95.9216995239
1.469220,0.375441797835,-0.928441871868,-0.966791391565,1.58575263948,0.622412704685,0.925757405489,-0.496242784881,95.8193969727,0.924990415095,-0.441019476517,0.12540292941,0.785398163397,-0.124252443819,1.25134482772,0.17985924738,95.9216995239
1.479227,0.375441797835,-0.928058376671,-0.967174886762,1.58613613467,0.622029209488,0.926524395883,-0.497393270472,95.8193969727,0.924223424701,-0.440252486123,0.125019434213,0.7850146682,-0.124635939016,1.25172832291,0.17985924738,95.9216995239
1.489298,0.375825293032,-0.928058376671,-0.967174886762,1.58690312507,0.622029209488,0.925757405489,-0.497393270472,95.8193969727,0.924606919898,-0.44063598132,0.124635939016,0.784631173003,-0.124635939016,1.25172832291,0.179092256986,95.9216995239
1.499237,0.375825293032,-0.928441871868,-0.967174886762,1.58536914428,0.622029209488,0.926140900686,-0.497009775275,95.8193969727,0.924990415095,-0.441402971714,0.125019434213,0.785781658594,-0.124252443819,1.25134482772,0.179475752183,95.9216995239
1.509229,0.375058302638,-0.928441871868,-0.967558381959,1.58613613467,0.622412704685,0.926140900686,-0.497776765669,95.8193969727,0.924990415095,-0.441402971714,0.125019434213,0.784631173003,-0.123868948622,1.25134482772,0.178708761789,95.9216995239
1.519231,0.375441797835,-0.927674881474,-0.966791391565,1.58536914428,0.622029209488,0.926524395883,-0.497393270472,95.8193969727,0.924606919898,-0.441019476517,0.125019434213,0.784631173003,-0.124252443819,1.25134482772,0.17985924738,95.9216995239
1.529240,0.375441797835,-0.928825367065,-0.966791391565,1.58498564908,0.622412704685,0.92690789108,-0.497393270472,95.8193969727,0.924223424701,-0.441019476517,0.125019434213,0.785398163397,-0.124252443819,1.25172832291,0.178708761789,95.9216995239
1.539240,0.376208788229,-0.927674881474,-0.966791391565,1.58613613467,0.622796199881,0.927291386277,-0.496242784881,95.8193969727,0.924606919898,-0.441019476517,0.12540292941,0.785398163397,-0.12540292941,1.25172832291,0.179092256986,95.9216995239
1.549241,0.375441797835,-0.928058376671,-0.967558381959,1.58536914428,0.622412704685,0.925757405489,-0.497009775275,95.8193969727,0.924223424701,-0.441402971714,0.12540292941,0.785398163397,-0.124252443819,1.25172832291,0.179475752183,95.9216995239
1.559246,0.375441797835,-0.928058376671,-0.966407896368,1.58575263948,0.622029209488,0.925373910292,-0.496626280078,95.8193969727,0.924606919898,-0.441402971714,0.12540292941,0.784631173003,-0.124252443819,1.25172832291,0.179475752183,95.9216995239
1.569272,0.375058302638,-0.928441871868,-0.966407896368,1.58613613467,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,0.924606919898,-0.441402971714,0.125019434213,0.7850146682,-0.125019434213,1.25211181811,0.179092256986,95.9216995239
1.579268,0.375058302638,-0.928441871868,-0.967558381959,1.58536914428,0.622029209488,0.926140900686,-0.497009775275,95.8193969727,0.924990415095,-0.441402971714,0.125019434213,0.7850146682,-0.124635939016,1.25211181811,0.179092256986,95.9216995239
1.589270,0.375441797835,-0.927291386277,-0.966791391565,1.58575263948,0.622796199881,0.926524395883,-0.497009775275,95.8193969727,0.924606919898,-0.44063598132,0.125019434213,0.784631173003,-0.124635939016,1.25172832291,0.179092256986,95.9216995239
1.599241,0.375825293032,-0.928058376671,-0.967558381959,1.58498564908,0.622029209488,0.926140900686,-0.497009775275,95.8193969727,0.924990415095,-0.441019476517,0.124635939016,0.785398163397,-0.125019434213,1.25172832291,0.179092256986,95.9216995239
1.609236,0.375441797835,-0.928441871868,-0.967558381959,1.58613613467,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.924990415095,-0.441019476517,0.125019434213,0.784631173003,-0.125019434213,1.25172832291,0.178708761789,95.9216995239
1.619268,0.375825293032,-0.927674881474,-0.967558381959,1.58575263948,0.622412704685,0.925757405489,-0.497009775275,95.8193969727,0.925373910292,-0.441786466911,0.125786424607,0.784247677806,-0.124635939016,1.25211181811,0.179092256986,95.9216995239
1.629241,0.375825293032,-0.928058376671,-0.968325372353,1.58575263948,0.622029209488,0.925757405489,-0.497009775275,95.8193969727,0.925373910292,-0.44063598132,0.125019434213,0.784631173003,-0.124252443819,1.25134482772,0.179475752183,95.9216995239
1.639238,0.375441797835,-0.928058376671,-0.967558381959,1.58498564908,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.924223424701,-0.44063598132,0.12540292941,0.7850146682,-0.125019434213,1.25172832291,0.179092256986,95.9216995239
1.649243,0.375825293032,-0.927674881474,-0.966791391565,1.58498564908,0.622029209488,0.926140900686,-0.497393270472,95.8193969727,0.925373910292,-0.441786466911,0.125019434213,0.7850146682,-0.124635939016,1.25134482772,0.179475752183,95.9216995239
1.659249,0.375058302638,-0.927674881474,-0.967558381959,1.58498564908,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,0.923839929504,-0.440252486123,0.125786424607,0.7850146682,-0.124635939016,1.25172832291,0.179092256986,95.9216995239
1.669240,0.375825293032,-0.928058376671,-0.967558381959,1.58536914428,0.622029209488,0.926524395883,-0.497009775275,95.8193969727,0.924223424701,-0.440252486123,0.125786424607,0.784631173003,-0.124252443819,1.25172832291,0.179092256986,95.9216995239
1.679237,0.375825293032,-0.928058376671,-0.967174886762,1.58575263948,0.622796199881,0.926140900686,-0.497393270472,95.8193969727,0.924990415095,-0.44063598132,0.125786424607,0.784631173003,-0.124252443819,1.25134482772,0.17985924738,95.9216995239
1.689233,0.374674807441,-0.928058376671,-0.966791391565,1.58575263948,0.622412704685,0.926140900686,-0.496242784881,95.8193969727,0.924606919898,-0.441019476517,0.125786424607,0.786548648988,-0.125019434213,1.25057783732,0.179092256986,95.9216995239
1.699231,0.375441797835,-0.928441871868,-0.967558381959,1.58575263948,0.622412704685,0.926524395883,-0.497009775275,95.8193969727,0.924606919898,-0.441019476517,0.125019434213,0.786548648988,-0.125019434213,1.25172832291,0.179475752183,95.9216995239
1.709225,0.375825293032,-0.928058376671,-0.967174886762,1.58651962987,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.923839929504,-0.441402971714,0.124635939016,0.7850146682,-0.125019434213,1.25134482772,0.17985924738,95.9216995239
1.719235,0.375058302638,-0.927674881474,-0.967558381959,1.58690312507,0.622412704685,0.925757405489,-0.497393270472,95.8193969727,0.924990415095,-0.441019476517,0.125019434213,0.784631173003,-0.125019434213,1.25134482772,0.179092256986,95.9216995239
1.729240,0.375825293032,-0.928058376671,-0.967558381959,1.58498564908,0.622029209488,0.925757405489,-0.497393270472,95.8193969727,0.925373910292,-0.441402971714,0.12540292941,0.784247677806,-0.12540292941,1.25096133252,0.178708761789,95.9216995239
1.739262,0.375441797835,-0.928441871868,-0.967174886762,1.58690312507,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,0.924606919898,-0.441786466911,0.125019434213,0.7850146682,-0.12540292941,1.25211181811,0.179475752183,95.9216995239
1.749244,0.375441797835,-0.927674881474,-0.967941877156,1.58536914428,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.924990415095,-0.44063598132,0.12540292941,0.784631173003,-0.12540292941,1.25134482772,0.179092256986,95.9216995239
1.759238,0.375441797835,-0.928058376671,-0.966407896368,1.58613613467,0.622029209488,0.925373910292,-0.497393270472,95.8193969727,0.925373910292,-0.441019476517,0.125019434213,0.784631173003,-0.124635939016,1.25172832291,0.179092256986,95.9216995239
1.769232,0.375825293032,-0.927674881474,-0.967174886762,1.58498564908,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.924606919898,-0.441402971714,0.12540292941,0.784631173003,-0.124635939016,1.25134482772,0.179475752183,95.9216995239
1.779232,0.375441797835,-0.927674881474,-0.967174886762,1.58536914428,0.622029209488,0.926524395883,-0.497393270472,95.8193969727,0.924990415095,-0.441402971714,0.124252443819,0.785398163397,-0.124635939016,1.25134482772,0.179092256986,95.9216995239
1.789270,0.375441797835,-0.928441871868,-0.967174886762,1.58498564908,0.622029209488,0.926140900686,-0.497393270472,95.8193969727,0.925373910292,-0.441019476517,0.12540292941,0.784631173003,-0.12540292941,1.25249531331,0.179475752183,95.9216995239
