time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
8.864000,0.192505083951,1.04700003282,-0.0165326855436,0.494438137494,-0.185931406194,0.0267979788021,-0.0139821425426,100.000030518,-0.867097877676,-0.403260337204,1.07197548222,2.17570711806,-0.845594635448,-0.42340940192,-0.611459256162,100.000846863
8.874000,0.192505083951,1.04700003282,-0.0165326855436,0.494438137494,-0.185931406194,0.0267979788021,-0.0139821425426,100.000495911,-0.867097877676,-0.403260337204,1.07197548222,2.17570711806,-0.845594635448,-0.42340940192,-0.611459256162,100.000068665
8.884000,0.192505084088,1.04700003288,-0.0165326875949,0.494438136885,-0.185931405647,0.0267979795396,-0.0139821412402,100.000495911,-0.867097875645,-0.403260341744,1.07197547072,2.17570711668,-0.845594526868,-0.423409465425,-0.61145935641,100.000068665
8.894000,0.192505084088,1.04700003288,-0.0165326875949,0.494438136885,-0.185931405647,0.0267979795396,-0.0139821412402,100.000495911,-0.867097875645,-0.403260341744,1.07197547072,2.17570711668,-0.845594526868,-0.423409465425,-0.61145935641,100.000068665
8.904000,0.192505083528,1.04700003284,-0.0165326844438,0.494438137468,-0.185931407033,0.0267979791694,-0.0139821432734,100.000495911,-0.867097876959,-0.403260339063,1.0719754831,2.17570712261,-0.845594613439,-0.423409399309,-0.611459282645,100.000068665
8.914000,0.192505083528,1.04700003284,-0.0165326844438,0.494438137468,-0.185931407033,0.0267979791694,-0.0139821432734,100.000160217,-0.867097876959,-0.403260339063,1.0719754831,2.17570712261,-0.845594613439,-0.423409399309,-0.611459282645,100.00403595
8.924000,0.19250508325,1.04700003287,-0.0165326830232,0.494438137664,-0.185931406979,0.0267979788875,-0.0139821453677,100.000160217,-0.867097878054,-0.403260336665,1.071975485,2.17570712032,-0.845594609757,-0.423409396944,-0.611459286506,100.00403595
8.934000,0.19250508325,1.04700003287,-0.0165326830232,0.494438137664,-0.185931406979,0.0267979788875,-0.0139821453677,100.000160217,-0.867097878054,-0.403260336665,1.071975485,2.17570712032,-0.845594609757,-0.423409396944,-0.611459286506,100.00403595
8.944000,0.192505083904,1.04700003285,-0.0165326867785,0.494438137045,-0.185931405553,0.0267979795675,-0.0139821420536,100.000160217,-0.867097876194,-0.403260340286,1.07197547346,2.17570711728,-0.845594579445,-0.423409444717,-0.611459306166,100.00403595
8.954000,0.192505083904,1.04700003285,-0.0165326867785,0.494438137045,-0.185931405553,0.0267979795675,-0.0139821420536,100.000053406,-0.867097876194,-0.403260340286,1.07197547346,2.17570711728,-0.845594579445,-0.423409444717,-0.611459306166,100.000343323
8.964000,0.192505083475,1.04700003282,-0.0165326840203,0.494438137778,-0.185931407469,0.0267979785163,-0.0139821431542,100.000053406,-0.867097876707,-0.403260339611,1.07197548121,2.17570712222,-0.845594627135,-0.423409403003,-0.611459266939,100.000343323
8.974000,0.192505083475,1.04700003282,-0.0165326840203,0.494438137778,-0.185931407469,0.0267979785163,-0.0139821431542,100.000053406,-0.867097876707,-0.403260339611,1.07197548121,2.17570712222,-0.845594627135,-0.423409403003,-0.611459266939,100.000343323
8.984000,0.192505084244,1.04700003287,-0.0165326867958,0.494438137035,-0.185931405111,0.0267979795364,-0.0139821424527,100.000053406,-0.867097877827,-0.403260336625,1.07197548671,2.17570712227,-0.845594587645,-0.423409394603,-0.61145931204,100.000343323
8.994000,0.192505084244,1.04700003287,-0.0165326867958,0.494438137035,-0.185931405111,0.0267979795364,-0.0139821424527,100.000015259,-0.867097877827,-0.403260336625,1.07197548671,2.17570712227,-0.845594587645,-0.423409394603,-0.61145931204,100.000030518
9.004000,0.19250508462,1.04700003279,-0.0165326891789,0.494438137101,-0.185931404749,0.0267979788766,-0.0139821396884,100.000015259,-0.867097876438,-0.403260339339,1.07197547545,2.17570711646,-0.845594625223,-0.423409428139,-0.611459260152,100.000030518
9.014000,0.19250508462,1.04700003279,-0.0165326891789,0.494438137101,-0.185931404749,0.0267979788766,-0.0139821396884,100.000015259,-0.867097876438,-0.403260339339,1.07197547545,2.17570711646,-0.845594625223,-0.423409428139,-0.611459260152,100.000030518
9.030000,0.192505083654,1.04700003283,-0.0165326847323,0.494438137435,-0.185931407427,0.0267979792252,-0.0139821427742,100.000320435,-0.867097876189,-0.403260339835,1.07197547985,2.17570712234,-0.845594630551,-0.423409407188,-0.611459262752,100.001655579
9.034000,0.192505083654,1.04700003283,-0.0165326847323,0.494438137435,-0.185931407427,0.0267979792252,-0.0139821427742,100.000320435,-0.867097876189,-0.403260339835,1.07197547985,2.17570712234,-0.845594630551,-0.423409407188,-0.611459262752,100.001655579
9.044000,0.192505083574,1.04700003292,-0.0165326836615,0.494438137443,-0.185931406619,0.0267979791579,-0.0139821444681,100.000320435,-0.867097877783,-0.403260337046,1.07197548704,2.17570712341,-0.845594579622,-0.423409394193,-0.611459321307,100.001655579
9.054000,0.192505083574,1.04700003292,-0.0165326836615,0.494438137443,-0.185931406619,0.0267979791579,-0.0139821444681,100.000320435,-0.867097877783,-0.403260337046,1.07197548704,2.17570712341,-0.845594579622,-0.423409394193,-0.611459321307,100.001655579
9.066000,0.192505083968,1.04700003293,-0.0165326867062,0.494438136988,-0.185931405481,0.0267979792865,-0.0139821425521,100.000320435,-0.867097877053,-0.403260338457,1.07197547779,2.17570711619,-0.845594648443,-0.423409415097,-0.611459237886,100.001655579
9.074000,0.192505083968,1.04700003293,-0.0165326867062,0.494438136988,-0.185931405481,0.0267979792865,-0.0139821425521,100.000106812,-0.867097877053,-0.403260338457,1.07197547779,2.17570711619,-0.845594648443,-0.423409415097,-0.611459237886,100.000137329
9.084000,0.192505083484,1.04700003287,-0.0165326839132,0.494438137402,-0.185931407272,0.0267979794395,-0.0139821436714,100.000106812,-0.8670978761,-0.403260339739,1.07197547916,2.17570712308,-0.845594624046,-0.423409411334,-0.61145926984,100.000137329
