time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.727490,0.0487038900154,-0.382728206577,0.0563737939548,1.67587401076,0.0176407790607,0.106611664758,-0.0207087406365,100.0,-0.540344732533,0.342461210895,1.12555840311,1.16199044682,-2.77497124528,-0.760087480397,0.71291757117,100.0
0.737509,0.0479368996214,-0.383495196971,0.0582912699396,1.67740799155,0.0176407790607,0.105461179167,-0.0214757310304,100.0,-0.539577742139,0.342461210895,1.1263253935,1.16199044682,-2.77458775009,-0.759320490003,0.712534075973,100.0
0.747496,0.0479368996214,-0.382728206577,0.0575242795457,1.67702449636,0.0180242742577,0.10507768397,-0.0214757310304,100.0,-0.538810751745,0.342461210895,1.12555840311,1.16199044682,-2.77420425489,-0.760087480397,0.713301066367,100.0
0.757490,0.0479368996214,-0.382728206577,0.0575242795457,1.67587401076,0.0180242742577,0.106228169561,-0.0207087406365,100.0,-0.539961237336,0.343228201289,1.1267088887,1.16275743722,-2.77458775009,-0.760087480397,0.713684561564,100.0
0.767481,0.0479368996214,-0.383111701774,0.0567572891518,1.67740799155,0.0176407790607,0.105844674364,-0.0207087406365,100.0,-0.539577742139,0.342844706092,1.12594189831,1.16352442761,-2.77382075969,-0.760470975594,0.713301066367,100.0
0.777469,0.0483203948184,-0.383111701774,0.0575242795457,1.67740799155,0.0172572838637,0.105461179167,-0.0218592262274,100.0,-0.539961237336,0.341694220501,1.1270923839,1.16314093241,-2.77458775009,-0.761237965988,0.713301066367,100.0
0.787507,0.0483203948184,-0.383111701774,0.0575242795457,1.67740799155,0.0172572838637,0.106995159955,-0.0210922358334,100.0,-0.538810751745,0.342844706092,1.1267088887,1.16390792281,-2.77458775009,-0.760854470791,0.71291757117,100.0
0.797505,0.0475534044244,-0.383111701774,0.0571407843487,1.67740799155,0.0176407790607,0.105461179167,-0.0210922358334,100.0,-0.538427256548,0.343611696486,1.1263253935,1.16352442761,-2.77420425489,-0.761237965988,0.712534075973,100.0
0.807493,0.0479368996214,-0.382728206577,0.0579077747427,1.67740799155,0.0172572838637,0.105844674364,-0.0207087406365,100.0,-0.538427256548,0.341694220501,1.1267088887,1.16314093241,-2.7734372645,-0.761237965988,0.713301066367,100.0
0.817497,0.0475534044244,-0.383111701774,0.0571407843487,1.67740799155,0.0172572838637,0.105844674364,-0.0210922358334,100.0,-0.538427256548,0.343611696486,1.1263253935,1.16352442761,-2.77420425489,-0.761237965988,0.713684561564,100.0
0.827512,0.0475534044244,-0.383495196971,0.0582912699396,1.67740799155,0.0176407790607,0.105461179167,-0.0210922358334,100.0,-0.538043761351,0.342461210895,1.1263253935,1.16314093241,-2.77420425489,-0.761237965988,0.71291757117,100.0
0.837474,0.0475534044244,-0.383111701774,0.0575242795457,1.67740799155,0.0180242742577,0.105461179167,-0.0207087406365,100.0,-0.538043761351,0.343995191683,1.1263253935,1.16352442761,-2.77458775009,-0.760470975594,0.713301066367,100.0
0.847489,0.0479368996214,-0.383111701774,0.0575242795457,1.67702449636,0.0180242742577,0.105844674364,-0.0210922358334,100.0,-0.538043761351,0.342844706092,1.1267088887,1.16429141801,-2.77497124528,-0.760470975594,0.713301066367,100.0
0.857491,0.0479368996214,-0.383111701774,0.0567572891518,1.67740799155,0.0176407790607,0.106228169561,-0.0210922358334,100.0,-0.537660266154,0.342461210895,1.1263253935,1.16352442761,-2.77497124528,-0.760087480397,0.713301066367,100.0
0.867491,0.0487038900154,-0.382728206577,0.0575242795457,1.67702449636,0.0176407790607,0.106228169561,-0.0210922358334,100.0,-0.53689327576,0.343228201289,1.12555840311,1.16390792281,-2.77497124528,-0.7597039852,0.713684561564,100.0
0.877473,0.0475534044244,-0.383111701774,0.0575242795457,1.67664100116,0.0176407790607,0.106995159955,-0.0203252454395,100.0,-0.53689327576,0.343995191683,1.12594189831,1.16390792281,-2.77535474048,-0.760087480397,0.713301066367,100.0
0.887476,0.0479368996214,-0.38234471138,0.0563737939548,1.67664100116,0.0172572838637,0.106228169561,-0.0210922358334,100.0,-0.53689327576,0.34437868688,1.12594189831,1.16390792281,-2.77497124528,-0.760087480397,0.71291757117,100.0
0.897485,0.0483203948184,-0.382728206577,0.0586747651366,1.67587401076,0.0180242742577,0.105844674364,-0.0207087406365,100.0,-0.536509780563,0.34437868688,1.12555840311,1.16314093241,-2.77535474048,-0.760087480397,0.71291757117,100.0
0.907502,0.0479368996214,-0.383111701774,0.0575242795457,1.67740799155,0.0176407790607,0.105844674364,-0.0210922358334,100.0,-0.53689327576,0.34437868688,1.12555840311,1.16352442761,-2.77497124528,-0.760470975594,0.713301066367,100.0
0.917508,0.0483203948184,-0.383111701774,0.0582912699396,1.67740799155,0.0180242742577,0.106611664758,-0.0210922358334,100.0,-0.536509780563,0.345145677274,1.12555840311,1.16352442761,-2.77458775009,-0.760087480397,0.71291757117,100.0
0.927481,0.0479368996214,-0.383111701774,0.0567572891518,1.67702449636,0.0180242742577,0.105844674364,-0.0210922358334,100.0,-0.536509780563,0.345912667668,1.12517490791,1.16429141801,-2.77497124528,-0.760087480397,0.71291757117,100.0
0.937493,0.0479368996214,-0.383111701774,0.0571407843487,1.67664100116,0.0180242742577,0.104694188773,-0.0210922358334,100.0,-0.536509780563,0.345145677274,1.12555840311,1.16390792281,-2.77497124528,-0.760854470791,0.713684561564,100.0
0.947495,0.0483203948184,-0.382728206577,0.0582912699396,1.67702449636,0.0180242742577,0.10507768397,-0.0214757310304,100.0,-0.535742790169,0.345529172471,1.12517490791,1.1646749132,-2.77497124528,-0.761237965988,0.712534075973,100.0
0.957478,0.0479368996214,-0.383111701774,0.0579077747427,1.67740799155,0.0180242742577,0.105461179167,-0.0210922358334,100.0,-0.53689327576,0.345912667668,1.12555840311,1.1646749132,-2.77497124528,-0.761237965988,0.713301066367,100.0
0.967518,0.0479368996214,-0.382728206577,0.0571407843487,1.67740799155,0.0176407790607,0.106611664758,-0.0210922358334,100.0,-0.535742790169,0.345529172471,1.12517490791,1.1650584084,-2.77497124528,-0.761237965988,0.71291757117,100.0
0.977491,0.0483203948184,-0.383495196971,0.0567572891518,1.67779148675,0.0176407790607,0.106611664758,-0.0214757310304,100.0,-0.536126285366,0.345529172471,1.12555840311,1.16620889399,-2.77497124528,-0.761621461185,0.713684561564,100.0
0.987484,0.0483203948184,-0.383495196971,0.0563737939548,1.67625750596,0.0180242742577,0.105844674364,-0.0207087406365,100.0,-0.537276770957,0.347063153259,1.12555840311,1.16620889399,-2.77573823568,-0.762004956382,0.71291757117,100.0
0.997472,0.0483203948184,-0.383111701774,0.0579077747427,1.67740799155,0.0172572838637,0.105844674364,-0.0210922358334,100.0,-0.537276770957,0.345529172471,1.12555840311,1.16659238919,-2.77535474048,-0.762004956382,0.713301066367,100.0
1.007489,0.0479368996214,-0.383495196971,0.0575242795457,1.67625750596,0.0176407790607,0.10507768397,-0.0214757310304,100.0,-0.53689327576,0.346296162865,1.1263253935,1.16659238919,-2.77458775009,-0.762004956382,0.71291757117,100.0
1.017498,0.0483203948184,-0.383495196971,0.0571407843487,1.67740799155,0.0187912646516,0.106611664758,-0.0207087406365,100.0,-0.537276770957,0.345912667668,1.12594189831,1.16659238919,-2.77535474048,-0.762771946776,0.71291757117,100.0
1.027503,0.0483203948184,-0.383111701774,0.0575242795457,1.67664100116,0.0180242742577,0.106228169561,-0.0210922358334,100.0,-0.537276770957,0.345529172471,1.12555840311,1.16735937958,-2.77497124528,-0.762388451579,0.713301066367,100.0
1.037509,0.0483203948184,-0.383111701774,0.0582912699396,1.67702449636,0.0180242742577,0.106995159955,-0.0210922358334,100.0,-0.537660266154,0.345145677274,1.12555840311,1.16812636997,-2.77535474048,-0.763155441973,0.71291757117,100.0
1.047498,0.0483203948184,-0.383111701774,0.0575242795457,1.67740799155,0.0180242742577,0.105844674364,-0.0210922358334,100.0,-0.537276770957,0.345529172471,1.12594189831,1.16812636997,-2.77535474048,-0.763155441973,0.71291757117,100.0
1.057494,0.0479368996214,-0.383111701774,0.0563737939548,1.67740799155,0.0172572838637,0.105461179167,-0.0210922358334,100.0,-0.537276770957,0.345145677274,1.12517490791,1.16889336037,-2.77535474048,-0.764689422761,0.713301066367,100.0
1.067518,0.0483203948184,-0.383111701774,0.0575242795457,1.67702449636,0.0172572838637,0.105461179167,-0.0207087406365,100.0,-0.537276770957,0.343611696486,1.12594189831,1.16850986517,-2.77535474048,-0.765072917958,0.71291757117,100.0
1.077502,0.0483203948184,-0.382728206577,0.0582912699396,1.67740799155,0.0180242742577,0.105461179167,-0.0203252454395,100.0,-0.537660266154,0.344762182077,1.12555840311,1.16812636997,-2.77458775009,-0.766990393943,0.713301066367,100.0
1.087498,0.0475534044244,-0.382728206577,0.0582912699396,1.67664100116,0.0176407790607,0.106611664758,-0.0199417502425,100.0,-0.538427256548,0.345145677274,1.12594189831,1.16735937958,-2.77458775009,-0.768524374731,0.713684561564,100.0
1.097496,0.0483203948184,-0.383111701774,0.0567572891518,1.67625750596,0.0176407790607,0.105461179167,-0.0203252454395,100.0,-0.539194246942,0.345529172471,1.1267088887,1.16774287478,-2.77382075969,-0.769674860322,0.71291757117,100.0
1.107475,0.0483203948184,-0.383111701774,0.0563737939548,1.67625750596,0.0184077694546,0.106611664758,-0.0210922358334,100.0,-0.539194246942,0.34437868688,1.1267088887,1.16735937958,-2.77382075969,-0.770825345912,0.713301066367,100.0
1.117476,0.0483203948184,-0.383111701774,0.0575242795457,1.67740799155,0.0176407790607,0.10507768397,-0.0214757310304,100.0,-0.539577742139,0.34437868688,1.1267088887,1.16659238919,-2.7734372645,-0.771975831503,0.71291757117,100.0
1.127485,0.0483203948184,-0.383495196971,0.0582912699396,1.67740799155,0.0180242742577,0.106228169561,-0.0210922358334,100.0,-0.54072822773,0.345145677274,1.1267088887,1.16697588438,-2.7730537693,-0.774276802685,0.713301066367,100.0
1.137477,0.0483203948184,-0.382728206577,0.0575242795457,1.67740799155,0.0176407790607,0.106228169561,-0.0207087406365,100.0,-0.54072822773,0.343228201289,1.1267088887,1.16659238919,-2.7726702741,-0.77619427867,0.71291757117,100.0
1.147476,0.0483203948184,-0.383111701774,0.0575242795457,1.67740799155,0.0172572838637,0.106228169561,-0.0203252454395,100.0,-0.542262208517,0.342844706092,1.1267088887,1.1654419036,-2.77190328371,-0.778111754655,0.713684561564,100.0
1.157473,0.0475534044244,-0.383111701774,0.0575242795457,1.67740799155,0.0180242742577,0.105844674364,-0.0210922358334,100.0,-0.543029198911,0.341694220501,1.1270923839,1.16582539879,-2.77190328371,-0.779645735443,0.712150580776,100.0
1.167483,0.0479368996214,-0.383111701774,0.0582912699396,1.67740799155,0.0176407790607,0.105461179167,-0.0207087406365,100.0,-0.544946674896,0.342844706092,1.12594189831,1.16582539879,-2.77228677891,-0.780796221034,0.712534075973,100.0
1.177509,0.0479368996214,-0.383111701774,0.0586747651366,1.67587401076,0.0176407790607,0.105461179167,-0.0207087406365,100.0,-0.546864150881,0.341310725305,1.12517490791,1.1650584084,-2.77113629332,-0.782330201822,0.71291757117,100.0
1.187484,0.0475534044244,-0.383111701774,0.0575242795457,1.67740799155,0.0176407790607,0.105844674364,-0.0214757310304,100.0,-0.548014636472,0.342844706092,1.12364092713,1.1650584084,-2.77036930292,-0.784631173003,0.711767085579,100.0
1.197505,0.0475534044244,-0.382728206577,0.0579077747427,1.67740799155,0.0172572838637,0.105844674364,-0.0207087406365,100.0,-0.548781626866,0.340160239714,1.12402442232,1.16582539879,-2.77075279812,-0.787315639382,0.712150580776,100.0
1.207485,0.0475534044244,-0.383495196971,0.0579077747427,1.67702449636,0.0176407790607,0.105844674364,-0.0214757310304,100.0,-0.551466093245,0.337859268532,1.12287393673,1.16659238919,-2.77075279812,-0.789233115367,0.712150580776,100.0
1.217486,0.0479368996214,-0.383111701774,0.0579077747427,1.67740799155,0.0176407790607,0.105461179167,-0.0207087406365,100.0,-0.554534054821,0.339009754123,1.12325743193,1.16620889399,-2.77151978851,-0.791917581746,0.71291757117,100.0
1.227478,0.0479368996214,-0.383495196971,0.0575242795457,1.67702449636,0.0176407790607,0.105461179167,-0.0210922358334,100.0,-0.555684540411,0.339776744517,1.12172345114,1.16659238919,-2.7730537693,-0.794985543322,0.712534075973,100.0
1.237502,0.0479368996214,-0.383111701774,0.0582912699396,1.67702449636,0.0168737886667,0.106995159955,-0.0214757310304,100.0,-0.557985511593,0.338242763729,1.12095646075,1.16659238919,-2.77420425489,-0.798437000094,0.712150580776,100.0
1.247510,0.0475534044244,-0.383111701774,0.0575242795457,1.67702449636,0.0180242742577,0.105844674364,-0.0214757310304,100.0,-0.560286482775,0.340160239714,1.12018947035,1.16659238919,-2.7730537693,-0.804189428049,0.712150580776,100.0
1.257470,0.0483203948184,-0.383111701774,0.0579077747427,1.67740799155,0.0180242742577,0.105461179167,-0.0214757310304,100.0,-0.562587453957,0.338242763729,1.11980597516,1.16659238919,-2.77382075969,-0.80917486561,0.712150580776,100.0
1.267514,0.0479368996214,-0.383878692168,0.0567572891518,1.67625750596,0.0180242742577,0.104694188773,-0.0203252454395,100.0,-0.566422405927,0.339776744517,1.11942247996,1.16620889399,-2.77420425489,-0.81416030317,0.712150580776,100.0
1.277498,0.0479368996214,-0.383111701774,0.0575242795457,1.67664100116,0.0180242742577,0.105844674364,-0.0214757310304,100.0,-0.569490367502,0.338626258926,1.11903898476,1.16659238919,-2.77420425489,-0.819529235928,0.712150580776,100.0
1.287487,0.0479368996214,-0.382728206577,0.0575242795457,1.67702449636,0.0184077694546,0.105844674364,-0.0207087406365,100.0,-0.572174833881,0.340543734911,1.11903898476,1.1654419036,-2.77420425489,-0.825665159079,0.711767085579,100.0
1.297515,0.0483203948184,-0.382728206577,0.0579077747427,1.67625750596,0.0176407790607,0.106611664758,-0.0214757310304,100.0,-0.575242795457,0.341310725305,1.11750500397,1.16582539879,-2.77458775009,-0.832951567822,0.711767085579,100.0
1.307480,0.0487038900154,-0.382728206577,0.0586747651366,1.67702449636,0.0176407790607,0.105461179167,-0.0210922358334,100.0,-0.577543766639,0.340543734911,1.11750500397,1.16659238919,-2.77497124528,-0.839087490973,0.712150580776,100.0
1.317472,0.0483203948184,-0.382728206577,0.0567572891518,1.67740799155,0.0176407790607,0.105844674364,-0.0214757310304,100.0,-0.580995223412,0.340160239714,1.11712150878,1.16620889399,-2.77535474048,-0.845990404519,0.711767085579,100.0
1.327464,0.0479368996214,-0.383111701774,0.0582912699396,1.67740799155,0.0176407790607,0.106228169561,-0.0207087406365,100.0,-0.584063184987,0.341310725305,1.11558752799,1.1650584084,-2.77497124528,-0.853276813261,0.711767085579,100.0
1.337515,0.0483203948184,-0.383111701774,0.0579077747427,1.67740799155,0.0187912646516,0.105461179167,-0.0210922358334,100.0,-0.586747651366,0.340927230108,1.11597102319,1.16620889399,-2.77573823568,-0.860946717201,0.711383590382,100.0
1.347492,0.0475534044244,-0.383111701774,0.0579077747427,1.67664100116,0.0168737886667,0.105461179167,-0.0210922358334,100.0,-0.590199108139,0.340927230108,1.1148205376,1.16659238919,-2.77612173088,-0.867082640352,0.711000095185,100.0
1.357487,0.0483203948184,-0.383495196971,0.0582912699396,1.67740799155,0.0168737886667,0.106611664758,-0.0207087406365,100.0,-0.593650564912,0.341694220501,1.1144370424,1.16659238919,-2.77688872127,-0.874369049095,0.711000095185,100.0
1.367495,0.0479368996214,-0.383111701774,0.0582912699396,1.67740799155,0.0180242742577,0.106611664758,-0.0210922358334,100.0,-0.597102021684,0.341694220501,1.113670052,1.16659238919,-2.77612173088,-0.881655457837,0.710616599988,100.0
1.377470,0.0479368996214,-0.383495196971,0.0586747651366,1.67740799155,0.0176407790607,0.105844674364,-0.0218592262274,100.0,-0.599402992866,0.342844706092,1.11290306161,1.16620889399,-2.77650522607,-0.888174876186,0.709849609594,100.0
1.387515,0.0475534044244,-0.383111701774,0.0571407843487,1.67740799155,0.0176407790607,0.10507768397,-0.0207087406365,100.0,-0.602087459245,0.343228201289,1.11251956641,1.16735937958,-2.77650522607,-0.893543808943,0.709466114397,100.0
1.397480,0.0479368996214,-0.382728206577,0.0575242795457,1.67740799155,0.0176407790607,0.105461179167,-0.0207087406365,100.0,-0.604771925624,0.343611696486,1.11136908082,1.16697588438,-2.77612173088,-0.900063227292,0.708315628806,100.0
1.407488,0.0475534044244,-0.382728206577,0.0563737939548,1.67702449636,0.0176407790607,0.105844674364,-0.0207087406365,100.0,-0.607456392003,0.34437868688,1.11060209043,1.16697588438,-2.77727221647,-0.906966140837,0.707165143215,100.0
1.417489,0.0475534044244,-0.383111701774,0.0582912699396,1.67740799155,0.0180242742577,0.10507768397,-0.0207087406365,100.0,-0.609373867987,0.346679658062,1.10868461444,1.16735937958,-2.77727221647,-0.912335073595,0.706014657624,100.0
1.427481,0.0479368996214,-0.38234471138,0.0567572891518,1.67702449636,0.0176407790607,0.10507768397,-0.0207087406365,100.0,-0.611674839169,0.345529172471,1.10830111925,1.16812636997,-2.77765571166,-0.918470996746,0.706398152821,100.0
1.437441,0.0483203948184,-0.383111701774,0.0575242795457,1.67702449636,0.0176407790607,0.10507768397,-0.0210922358334,100.0,-0.613975810351,0.346679658062,1.10715063366,1.16812636997,-2.77803920686,-0.92307293911,0.704864172033,100.0
1.447445,0.0483203948184,-0.383111701774,0.0579077747427,1.67740799155,0.0176407790607,0.10507768397,-0.0210922358334,100.0,-0.615893286336,0.346296162865,1.10523315767,1.16812636997,-2.77995668285,-0.928058376671,0.704097181639,100.0
1.457447,0.0483203948184,-0.383111701774,0.0575242795457,1.67587401076,0.0172572838637,0.105461179167,-0.0203252454395,100.0,-0.617810762321,0.347446648456,1.10408267208,1.16774287478,-2.78034017804,-0.932660319034,0.701412715261,100.0
1.467451,0.0479368996214,-0.382728206577,0.0582912699396,1.67664100116,0.0176407790607,0.105844674364,-0.0214757310304,100.0,-0.619728238306,0.347063153259,1.1017817009,1.16774287478,-2.78187415883,-0.937262261398,0.699111744079,100.0
1.477436,0.0475534044244,-0.383111701774,0.0582912699396,1.67740799155,0.0180242742577,0.106228169561,-0.0210922358334,100.0,-0.622029209488,0.347830143653,1.1010147105,1.16735937958,-2.78340813962,-0.941864203762,0.697961258488,100.0
1.487452,0.0479368996214,-0.382728206577,0.0575242795457,1.67625750596,0.0180242742577,0.105844674364,-0.0210922358334,100.0,-0.623563190275,0.346296162865,1.09909723452,1.16774287478,-2.78379163482,-0.946082650928,0.694893296912,100.0
1.497437,0.0479368996214,-0.383111701774,0.0582912699396,1.67664100116,0.0172572838637,0.105461179167,-0.0203252454395,100.0,-0.624713675866,0.347830143653,1.09756325373,1.16697588438,-2.7857091108,-0.950684593292,0.691058344942,100.0
1.507452,0.0479368996214,-0.383111701774,0.0579077747427,1.67702449636,0.0176407790607,0.106228169561,-0.0214757310304,100.0,-0.626631151851,0.346679658062,1.09564577775,1.16735937958,-2.78724309159,-0.954519545262,0.686839897776,100.0
1.517457,0.0483203948184,-0.383111701774,0.0579077747427,1.67779148675,0.0180242742577,0.106228169561,-0.0214757310304,100.0,-0.628165132639,0.347446648456,1.09372830176,1.16659238919,-2.78839357718,-0.957971002034,0.6837719362,100.0
1.527445,0.0487038900154,-0.382728206577,0.0571407843487,1.67740799155,0.0180242742577,0.106995159955,-0.0203252454395,100.0,-0.628932123033,0.347830143653,1.09257781617,1.16620889399,-2.78954406277,-0.960655468413,0.679169993836,100.0
1.537455,0.0483203948184,-0.383111701774,0.0575242795457,1.67740799155,0.0172572838637,0.106611664758,-0.0203252454395,100.0,-0.630466103821,0.346679658062,1.08989334979,1.16582539879,-2.79069454836,-0.962956439595,0.67610203226,100.0
1.547476,0.0479368996214,-0.382728206577,0.0579077747427,1.67702449636,0.0180242742577,0.106228169561,-0.0214757310304,100.0,-0.632383579806,0.347063153259,1.088359369,1.1654419036,-2.79146153875,-0.965257410777,0.672267080291,100.0
1.557497,0.0475534044244,-0.382728206577,0.0586747651366,1.67740799155,0.0176407790607,0.106611664758,-0.0207087406365,100.0,-0.632767075003,0.348597134047,1.08644189302,1.16429141801,-2.79261202435,-0.967558381959,0.669582613912,100.0
1.567478,0.0483203948184,-0.383111701774,0.0571407843487,1.67740799155,0.0176407790607,0.106228169561,-0.0210922358334,100.0,-0.634301055791,0.345912667668,1.08375742664,1.1654419036,-2.79261202435,-0.967941877156,0.665747661942,100.0
1.577496,0.0479368996214,-0.383111701774,0.0575242795457,1.67740799155,0.0176407790607,0.105844674364,-0.0207087406365,100.0,-0.635835036579,0.347063153259,1.08183995066,1.1646749132,-2.79337901474,-0.968325372353,0.66344669076,100.0
1.587479,0.0479368996214,-0.383495196971,0.0575242795457,1.67740799155,0.0176407790607,0.105844674364,-0.0203252454395,100.0,-0.636985522169,0.347063153259,1.08030596987,1.1646749132,-2.79299551954,-0.969859353141,0.659995233988,100.0
1.597472,0.0475534044244,-0.383111701774,0.0579077747427,1.67702449636,0.0176407790607,0.105461179167,-0.0199417502425,100.0,-0.637369017366,0.346296162865,1.07915548428,1.16390792281,-2.79299551954,-0.96870886755,0.657694262806,100.0
1.607472,0.0479368996214,-0.383111701774,0.0563737939548,1.67625750596,0.0176407790607,0.10507768397,-0.0207087406365,100.0,-0.638519502957,0.346296162865,1.07762150349,1.16429141801,-2.79337901474,-0.967558381959,0.656543777215,100.0
1.617482,0.0475534044244,-0.383111701774,0.0582912699396,1.67664100116,0.0172572838637,0.104310693576,-0.0207087406365,100.0,-0.63813600776,0.347063153259,1.07493703711,1.16429141801,-2.79337901474,-0.966791391565,0.65462630123,100.0
1.627468,0.0483203948184,-0.382728206577,0.0579077747427,1.67740799155,0.0172572838637,0.104694188773,-0.0214757310304,100.0,-0.639286493351,0.345529172471,1.07378655152,1.1646749132,-2.79337901474,-0.966407896368,0.654242806033,100.0
1.637507,0.0483203948184,-0.38234471138,0.0563737939548,1.67625750596,0.0176407790607,0.106228169561,-0.0207087406365,100.0,-0.641203969336,0.345529172471,1.07225257073,1.16429141801,-2.79299551954,-0.965257410777,0.653859310836,100.0
1.647517,0.0479368996214,-0.382728206577,0.0575242795457,1.67664100116,0.0172572838637,0.105461179167,-0.0210922358334,100.0,-0.641203969336,0.345912667668,1.07110208514,1.16429141801,-2.79299551954,-0.964106925186,0.653475815639,100.0
1.657489,0.0479368996214,-0.383495196971,0.0575242795457,1.67702449636,0.0172572838637,0.105844674364,-0.0203252454395,100.0,-0.641587464533,0.346296162865,1.07033509475,1.16429141801,-2.79299551954,-0.962956439595,0.653859310836,100.0
1.667522,0.0475534044244,-0.383495196971,0.0563737939548,1.67740799155,0.0176407790607,0.106995159955,-0.0210922358334,100.0,-0.641587464533,0.346296162865,1.06841761876,1.16390792281,-2.79261202435,-0.96103896361,0.653859310836,100.0
1.677488,0.0479368996214,-0.383111701774,0.0579077747427,1.67740799155,0.0176407790607,0.105844674364,-0.0214757310304,100.0,-0.643121445321,0.345529172471,1.06765062837,1.16314093241,-2.79337901474,-0.959888478019,0.653475815639,100.0
1.687486,0.0479368996214,-0.382728206577,0.0571407843487,1.67740799155,0.0176407790607,0.106611664758,-0.0210922358334,100.0,-0.642737950124,0.345145677274,1.06726713317,1.16352442761,-2.79299551954,-0.957587506837,0.653092320442,100.0
1.697502,0.0483203948184,-0.383495196971,0.0586747651366,1.67740799155,0.0176407790607,0.106228169561,-0.0210922358334,100.0,-0.642737950124,0.346296162865,1.06573315238,1.16275743722,-2.79261202435,-0.955670030853,0.654242806033,100.0
1.707487,0.0479368996214,-0.383495196971,0.0571407843487,1.67740799155,0.0172572838637,0.106228169561,-0.0214757310304,100.0,-0.642354454927,0.345912667668,1.06496616199,1.16199044682,-2.79261202435,-0.951835078883,0.653092320442,100.0
1.717502,0.0479368996214,-0.382728206577,0.0582912699396,1.67740799155,0.0176407790607,0.106611664758,-0.0207087406365,100.0,-0.642354454927,0.345912667668,1.0641991716,1.16314093241,-2.79261202435,-0.948000126913,0.652325330048,100.0
