time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.728750,0.000766990393943,-0.54571366529,0.00306796157577,0.753184566852,-0.00306796157577,1.25863123646,0.00421844716668,95.8833618164,-0.472466082669,-0.995553531338,1.27665551072,1.87874296996,-0.247354402047,0.544179684502,-0.536509780563,96.0848312378
0.738721,0.000766990393943,-0.546097160487,0.00191747598486,0.753951557246,-0.00345145677274,1.25786424607,0.00460194236366,95.8833618164,-0.471315597078,-0.995170036141,1.27742250111,1.87835947477,-0.247737897243,0.544179684502,-0.536509780563,96.0848312378
0.748798,0.000383495196971,-0.546097160487,0.00230097118183,0.753951557246,-0.00383495196971,1.25863123646,0.00421844716668,95.8833618164,-0.471315597078,-0.994403045747,1.27703900591,1.87989345555,-0.24697090685,0.544563179699,-0.536126285366,96.0848312378
0.758734,0.000383495196971,-0.54571366529,0.00230097118183,0.753184566852,-0.00383495196971,1.25709725567,0.00383495196971,95.8833618164,-0.472082587472,-0.995170036141,1.27665551072,1.87912646516,-0.247354402047,0.544946674896,-0.535742790169,96.0848312378
0.768901,0.000766990393943,-0.546480655684,0.00230097118183,0.753184566852,-0.00345145677274,1.25824774126,0.00383495196971,95.8833618164,-0.471699092275,-0.995170036141,1.27742250111,1.87835947477,-0.247737897243,0.544946674896,-0.536126285366,96.0848312378
0.778768,0.000766990393943,-0.546480655684,0.00191747598486,0.753568062049,-0.00383495196971,1.25824774126,0.00421844716668,95.8833618164,-0.472082587472,-0.994403045747,1.27627201552,1.87950996036,-0.24697090685,0.544563179699,-0.536126285366,96.0848312378
0.788772,0.00115048559091,-0.545330170093,0.00306796157577,0.753184566852,-0.00306796157577,1.25786424607,0.00421844716668,95.8833618164,-0.471699092275,-0.994403045747,1.27665551072,1.87950996036,-0.246587411653,0.544946674896,-0.53689327576,96.0848312378
0.798816,0.000766990393943,-0.546097160487,0.0026844663788,0.753184566852,-0.00345145677274,1.25824774126,0.00383495196971,95.8833618164,-0.471699092275,-0.994786540944,1.27665551072,1.88066044595,-0.247737897243,0.544563179699,-0.536509780563,96.0848312378
0.808783,0.000383495196971,-0.546480655684,0.00306796157577,0.753184566852,-0.00306796157577,1.25786424607,0.00345145677274,95.8833618164,-0.472082587472,-0.995170036141,1.27703900591,1.87989345555,-0.247737897243,0.544563179699,-0.536126285366,96.0848312378
0.818730,0.000766990393943,-0.546097160487,0.00191747598486,0.753568062049,-0.00383495196971,1.25824774126,0.00421844716668,95.8833618164,-0.471315597078,-0.994403045747,1.27742250111,1.88027695075,-0.247737897243,0.544563179699,-0.536126285366,96.0848312378
0.828774,0.000383495196971,-0.546097160487,0.00230097118183,0.753568062049,-0.00306796157577,1.25786424607,0.00421844716668,95.8833618164,-0.472082587472,-0.995170036141,1.27703900591,1.88104394114,-0.24697090685,0.544563179699,-0.536126285366,96.0848312378
0.838773,0.000766990393943,-0.54571366529,0.00306796157577,0.753568062049,-0.00421844716668,1.25824774126,0.00383495196971,95.8833618164,-0.472082587472,-0.994786540944,1.27703900591,1.88066044595,-0.24697090685,0.545330170093,-0.536509780563,96.0848312378
0.848896,0.000383495196971,-0.54571366529,0.0026844663788,0.753184566852,-0.00345145677274,1.25824774126,0.00383495196971,95.8833618164,-0.472082587472,-0.994403045747,1.27703900591,1.88142743634,-0.247737897243,0.544563179699,-0.536126285366,96.0848312378
0.858761,0.000766990393943,-0.546097160487,0.0026844663788,0.752417576458,-0.00345145677274,1.25786424607,0.00345145677274,95.8833618164,-0.472082587472,-0.994786540944,1.27703900591,1.88066044595,-0.24697090685,0.544563179699,-0.535742790169,96.0848312378
0.868754,0.000766990393943,-0.546097160487,0.00230097118183,0.753184566852,-0.00421844716668,1.25786424607,0.00383495196971,95.8833618164,-0.471699092275,-0.995170036141,1.27703900591,1.88027695075,-0.247354402047,0.544946674896,-0.536126285366,96.0848312378
0.878988,0.00115048559091,-0.546097160487,0.00191747598486,0.753568062049,-0.00306796157577,1.25824774126,0.00306796157577,95.8833618164,-0.472082587472,-0.994403045747,1.27742250111,1.88066044595,-0.246587411653,0.544563179699,-0.536509780563,96.0848312378
0.888809,0.000766990393943,-0.546480655684,0.00191747598486,0.753184566852,-0.00345145677274,1.25824774126,0.00345145677274,95.8833618164,-0.470932101881,-0.995170036141,1.27703900591,1.88142743634,-0.247354402047,0.544563179699,-0.535359294972,96.0848312378
0.898758,0.00115048559091,-0.54571366529,0.00230097118183,0.753568062049,-0.00345145677274,1.25863123646,0.00383495196971,95.8833618164,-0.472466082669,-0.994786540944,1.27703900591,1.88066044595,-0.24697090685,0.544946674896,-0.536509780563,96.0848312378
0.908750,0.000766990393943,-0.546097160487,0.00230097118183,0.753568062049,-0.00345145677274,1.25863123646,0.00345145677274,95.8833618164,-0.471315597078,-0.995170036141,1.27780599631,1.87989345555,-0.247737897243,0.544946674896,-0.53689327576,96.0848312378
0.918866,0.00115048559091,-0.546480655684,0.00230097118183,0.753184566852,-0.00345145677274,1.25824774126,0.00383495196971,95.8833618164,-0.471699092275,-0.995937026535,1.27742250111,1.88027695075,-0.246587411653,0.544179684502,-0.536126285366,96.0848312378
0.928785,0.000766990393943,-0.546097160487,0.00345145677274,0.753568062049,-0.00306796157577,1.25824774126,0.00345145677274,95.8833618164,-0.471315597078,-0.994786540944,1.27780599631,1.87950996036,-0.246203916456,0.543796189305,-0.536509780563,96.0848312378
0.938760,0.00115048559091,-0.546480655684,0.0026844663788,0.753184566852,-0.00345145677274,1.25786424607,0.00345145677274,95.8833618164,-0.472849577866,-0.994786540944,1.27742250111,1.88027695075,-0.247354402047,0.544563179699,-0.536509780563,96.0848312378
0.948753,0.000383495196971,-0.546097160487,0.00153398078789,0.753184566852,-0.00383495196971,1.25863123646,0.00383495196971,95.8833618164,-0.472466082669,-0.995170036141,1.27742250111,1.88066044595,-0.24697090685,0.544946674896,-0.536509780563,96.0848312378
0.958761,0.000383495196971,-0.546480655684,0.0026844663788,0.753568062049,-0.00421844716668,1.25824774126,0.00383495196971,95.8833618164,-0.471699092275,-0.995170036141,1.27780599631,1.88027695075,-0.246587411653,0.544563179699,-0.536126285366,96.0848312378
0.968772,0.00115048559091,-0.546097160487,0.00306796157577,0.753568062049,-0.00345145677274,1.25863123646,0.00345145677274,95.8833618164,-0.472082587472,-0.994786540944,1.27703900591,1.87989345555,-0.24697090685,0.544563179699,-0.536126285366,96.0848312378
0.978762,0.000766990393943,-0.546097160487,0.00191747598486,0.753568062049,-0.00345145677274,1.25824774126,0.00421844716668,95.8833618164,-0.472082587472,-0.995170036141,1.27742250111,1.88104394114,-0.246587411653,0.544563179699,-0.536126285366,96.0848312378
0.988749,0.000383495196971,-0.54571366529,0.00153398078789,0.753184566852,-0.00421844716668,1.25863123646,0.00383495196971,95.8833618164,-0.471699092275,-0.996320521732,1.27780599631,1.88066044595,-0.246587411653,0.543412694108,-0.536509780563,96.0848312378
0.998736,0.000383495196971,-0.546480655684,0.00230097118183,0.753568062049,-0.00383495196971,1.25863123646,0.00345145677274,95.8833618164,-0.472466082669,-0.995553531338,1.27742250111,1.88027695075,-0.247354402047,0.543029198911,-0.535742790169,96.0848312378
1.008751,0.0,-0.546480655684,0.0026844663788,0.753184566852,-0.00306796157577,1.25824774126,0.00383495196971,95.8833618164,-0.472082587472,-0.995553531338,1.27780599631,1.87989345555,-0.246587411653,0.543029198911,-0.536509780563,96.0848312378
1.018748,0.000766990393943,-0.546097160487,0.0026844663788,0.753568062049,-0.00345145677274,1.25824774126,0.00421844716668,95.8833618164,-0.472849577866,-0.995937026535,1.27742250111,1.87989345555,-0.246203916456,0.543029198911,-0.536509780563,96.0848312378
1.028709,0.00115048559091,-0.546480655684,0.00230097118183,0.753184566852,-0.00345145677274,1.25824774126,0.00345145677274,95.8833618164,-0.470932101881,-0.995553531338,1.27703900591,1.87950996036,-0.246587411653,0.544179684502,-0.53689327576,96.0848312378
1.038717,0.000383495196971,-0.545330170093,0.00306796157577,0.752801071655,-0.00383495196971,1.25824774126,0.00383495196971,95.8833618164,-0.472466082669,-0.995553531338,1.2785729867,1.87950996036,-0.247354402047,0.543412694108,-0.536126285366,96.0848312378
1.048794,0.000383495196971,-0.54571366529,0.00230097118183,0.753184566852,-0.00421844716668,1.25939822685,0.00421844716668,95.8833618164,-0.472082587472,-0.995553531338,1.27780599631,1.87950996036,-0.24697090685,0.543412694108,-0.536126285366,96.0848312378
1.058738,0.00153398078789,-0.546480655684,0.00230097118183,0.753184566852,-0.00306796157577,1.25901473166,0.00383495196971,95.8833618164,-0.471315597078,-0.996320521732,1.27742250111,1.87912646516,-0.24697090685,0.543412694108,-0.536126285366,96.0848312378
1.068761,0.00115048559091,-0.546097160487,0.00191747598486,0.753951557246,-0.00345145677274,1.25901473166,0.00345145677274,95.8833618164,-0.470932101881,-0.995937026535,1.27742250111,1.87950996036,-0.246587411653,0.543796189305,-0.536126285366,96.0848312378
1.078746,0.0,-0.546480655684,0.0026844663788,0.753568062049,-0.00306796157577,1.25824774126,0.00345145677274,95.8833618164,-0.471315597078,-0.996704016929,1.27742250111,1.87989345555,-0.245820421259,0.544179684502,-0.536126285366,96.0848312378
1.088747,0.000766990393943,-0.546097160487,0.00230097118183,0.753184566852,-0.00345145677274,1.25748075087,0.00345145677274,95.8833618164,-0.472849577866,-0.995937026535,1.2789564819,1.87989345555,-0.24697090685,0.543796189305,-0.536126285366,96.0848312378
1.098738,0.00115048559091,-0.546097160487,0.0026844663788,0.753184566852,-0.00345145677274,1.25824774126,0.00383495196971,95.8833618164,-0.472466082669,-0.996320521732,1.27780599631,1.88027695075,-0.246203916456,0.544563179699,-0.53689327576,96.0848312378
1.108766,0.000383495196971,-0.54571366529,0.0026844663788,0.753568062049,-0.00383495196971,1.25824774126,0.00421844716668,95.8833618164,-0.472466082669,-0.995553531338,1.27780599631,1.88066044595,-0.247354402047,0.543796189305,-0.536126285366,96.0848312378
1.118756,0.000766990393943,-0.54571366529,0.00306796157577,0.752801071655,-0.00306796157577,1.25786424607,0.00383495196971,95.8833618164,-0.472082587472,-0.995553531338,1.27742250111,1.87989345555,-0.24697090685,0.544179684502,-0.536509780563,96.0848312378
1.128721,0.00115048559091,-0.546480655684,0.00230097118183,0.753951557246,-0.00306796157577,1.25748075087,0.00460194236366,95.8833618164,-0.471315597078,-0.996704016929,1.27818949151,1.87950996036,-0.246587411653,0.544179684502,-0.53689327576,96.0848312378
1.138743,0.000766990393943,-0.546480655684,0.00306796157577,0.753951557246,-0.00383495196971,1.25863123646,0.00383495196971,95.8833618164,-0.472082587472,-0.995937026535,1.27780599631,1.87989345555,-0.247354402047,0.543796189305,-0.536509780563,96.0848312378
1.148750,0.000766990393943,-0.54571366529,0.00230097118183,0.753184566852,-0.00345145677274,1.25748075087,0.00306796157577,95.8833618164,-0.472849577866,-0.996320521732,1.27780599631,1.87950996036,-0.246587411653,0.544179684502,-0.536126285366,96.0848312378
1.158761,0.000766990393943,-0.546097160487,0.00230097118183,0.753184566852,-0.00345145677274,1.25824774126,0.00421844716668,95.8833618164,-0.472082587472,-0.995937026535,1.27972347229,1.88027695075,-0.24697090685,0.544563179699,-0.536509780563,96.0848312378
1.168751,0.000766990393943,-0.546097160487,0.0026844663788,0.753951557246,-0.00421844716668,1.25863123646,0.00383495196971,95.8833618164,-0.471699092275,-0.994786540944,1.2785729867,1.87989345555,-0.247354402047,0.544946674896,-0.536126285366,96.0848312378
1.178770,0.0,-0.54571366529,0.0026844663788,0.753951557246,-0.00383495196971,1.25901473166,0.00345145677274,95.8833618164,-0.472466082669,-0.995170036141,1.27780599631,1.87989345555,-0.247354402047,0.544179684502,-0.536126285366,96.0848312378
1.188766,0.000766990393943,-0.546097160487,0.0026844663788,0.753568062049,-0.00345145677274,1.25901473166,0.00345145677274,95.8833618164,-0.472849577866,-0.995170036141,1.2785729867,1.88027695075,-0.246587411653,0.545330170093,-0.536509780563,96.0848312378
1.198771,0.000766990393943,-0.545330170093,0.00230097118183,0.753568062049,-0.00383495196971,1.25863123646,0.00383495196971,95.8833618164,-0.472466082669,-0.995170036141,1.2785729867,1.87989345555,-0.247737897243,0.544179684502,-0.535742790169,96.0848312378
1.208765,0.000766990393943,-0.546097160487,0.0026844663788,0.753951557246,-0.00345145677274,1.25824774126,0.00383495196971,95.8833618164,-0.472466082669,-0.995553531338,1.2785729867,1.88066044595,-0.246587411653,0.544946674896,-0.536126285366,96.0848312378
1.218748,0.000766990393943,-0.546097160487,0.00306796157577,0.753568062049,-0.00345145677274,1.25824774126,0.00345145677274,95.8833618164,-0.472849577866,-0.994786540944,1.2789564819,1.88066044595,-0.24697090685,0.545330170093,-0.536126285366,96.0848312378
1.228761,0.000766990393943,-0.546480655684,0.00306796157577,0.753184566852,-0.00345145677274,1.25748075087,0.00383495196971,95.8833618164,-0.472849577866,-0.994786540944,1.27818949151,1.87989345555,-0.246587411653,0.545330170093,-0.536126285366,96.0848312378
1.238768,0.000383495196971,-0.546480655684,0.0026844663788,0.753184566852,-0.00383495196971,1.25824774126,0.00345145677274,95.8833618164,-0.472849577866,-0.995553531338,1.27818949151,1.88027695075,-0.24697090685,0.544946674896,-0.53689327576,96.0848312378
1.248744,0.000383495196971,-0.54571366529,0.00230097118183,0.753568062049,-0.00345145677274,1.25709725567,0.00421844716668,95.8833618164,-0.473233073063,-0.995170036141,1.27780599631,1.88027695075,-0.246587411653,0.545330170093,-0.53689327576,96.0848312378
1.258745,0.000383495196971,-0.546097160487,0.0026844663788,0.753184566852,-0.00345145677274,1.25786424607,0.00345145677274,95.8833618164,-0.472849577866,-0.996320521732,1.2785729867,1.88027695075,-0.246587411653,0.544563179699,-0.536126285366,96.0848312378
1.268729,0.000383495196971,-0.546480655684,0.00306796157577,0.753184566852,-0.00306796157577,1.25824774126,0.00306796157577,95.8833618164,-0.473233073063,-0.995553531338,1.27742250111,1.88027695075,-0.246587411653,0.544946674896,-0.536509780563,96.0848312378
1.278783,0.000766990393943,-0.546480655684,0.00230097118183,0.753184566852,-0.00345145677274,1.25863123646,0.00421844716668,95.8833618164,-0.472082587472,-0.996320521732,1.2785729867,1.88104394114,-0.247354402047,0.543796189305,-0.536509780563,96.0848312378
1.288750,0.0,-0.546480655684,0.00191747598486,0.753184566852,-0.00306796157577,1.25863123646,0.00345145677274,95.8833618164,-0.473233073063,-0.996320521732,1.27780599631,1.87989345555,-0.24697090685,0.544563179699,-0.536126285366,96.0848312378
1.298745,0.000383495196971,-0.546480655684,0.0026844663788,0.753568062049,-0.00345145677274,1.25786424607,0.00345145677274,95.8833618164,-0.472849577866,-0.995937026535,1.2789564819,1.88066044595,-0.24697090685,0.544179684502,-0.536126285366,96.0848312378
1.308730,0.000383495196971,-0.546097160487,0.00191747598486,0.753951557246,-0.00383495196971,1.25863123646,0.00345145677274,95.8833618164,-0.472849577866,-0.995937026535,1.2793399771,1.88027695075,-0.246587411653,0.544179684502,-0.536509780563,96.0848312378
1.318776,0.000766990393943,-0.546480655684,0.00191747598486,0.753184566852,-0.00421844716668,1.25824774126,0.00383495196971,95.8833618164,-0.472849577866,-0.995553531338,1.27818949151,1.87989345555,-0.24697090685,0.544563179699,-0.536126285366,96.0848312378
1.328785,0.000383495196971,-0.54571366529,0.0026844663788,0.753184566852,-0.00306796157577,1.25863123646,0.00421844716668,95.8833618164,-0.472849577866,-0.996704016929,1.2789564819,1.88066044595,-0.247354402047,0.544179684502,-0.536509780563,96.0848312378
1.338716,0.000383495196971,-0.546097160487,0.00230097118183,0.752801071655,-0.00306796157577,1.25824774126,0.00383495196971,95.8833618164,-0.472849577866,-0.996704016929,1.27972347229,1.87989345555,-0.246203916456,0.544563179699,-0.536126285366,96.0848312378
1.348816,0.000766990393943,-0.546097160487,0.00230097118183,0.753568062049,-0.00383495196971,1.25824774126,0.00421844716668,95.8833618164,-0.472466082669,-0.995937026535,1.28049046269,1.88066044595,-0.246587411653,0.544563179699,-0.536509780563,96.0848312378
1.358790,0.000766990393943,-0.546480655684,0.00230097118183,0.753568062049,-0.00345145677274,1.25824774126,0.00345145677274,95.8833618164,-0.472849577866,-0.996320521732,1.2785729867,1.87989345555,-0.246587411653,0.544563179699,-0.535742790169,96.0848312378
1.368778,0.00115048559091,-0.546097160487,0.00230097118183,0.753184566852,-0.00345145677274,1.25863123646,0.00383495196971,95.8833618164,-0.472849577866,-0.996320521732,1.2789564819,1.88066044595,-0.246587411653,0.545330170093,-0.535742790169,96.0848312378
1.378766,0.000766990393943,-0.54571366529,0.0026844663788,0.753568062049,-0.00306796157577,1.25786424607,0.00345145677274,95.8833618164,-0.472849577866,-0.996320521732,1.2785729867,1.88104394114,-0.246203916456,0.544563179699,-0.53689327576,96.0848312378
1.388753,0.000383495196971,-0.546097160487,0.00230097118183,0.752801071655,-0.00460194236366,1.25824774126,0.00383495196971,95.8833618164,-0.47361656826,-0.995937026535,1.28010696749,1.88104394114,-0.246587411653,0.545330170093,-0.535742790169,96.0848312378
1.398770,0.000383495196971,-0.546097160487,0.00230097118183,0.752801071655,-0.00460194236366,1.25824774126,0.00383495196971,95.8833618164,-0.47361656826,-0.995937026535,1.28010696749,1.88104394114,-0.246587411653,0.545330170093,-0.535742790169,96.0848312378
1.408769,0.000383495196971,-0.54571366529,0.0026844663788,0.753568062049,-0.00383495196971,1.25824774126,0.00345145677274,95.8833618164,-0.472849577866,-0.996704016929,1.2789564819,1.88104394114,-0.246587411653,0.544563179699,-0.536509780563,96.0848312378
1.418796,0.000383495196971,-0.546097160487,0.0026844663788,0.753184566852,-0.00345145677274,1.25824774126,0.00421844716668,95.8833618164,-0.473233073063,-0.995937026535,1.2785729867,1.88066044595,-0.24697090685,0.544946674896,-0.536509780563,96.0848312378
1.428770,0.00115048559091,-0.546480655684,0.0026844663788,0.753568062049,-0.00383495196971,1.25901473166,0.00421844716668,95.8833618164,-0.472849577866,-0.996320521732,1.2785729867,1.88104394114,-0.24697090685,0.544946674896,-0.536126285366,96.0848312378
1.438968,0.00115048559091,-0.546097160487,0.00230097118183,0.753568062049,-0.00383495196971,1.25824774126,0.00383495196971,95.8833618164,-0.472849577866,-0.995937026535,1.2793399771,1.88027695075,-0.24697090685,0.544563179699,-0.536126285366,96.0848312378
1.448732,0.00115048559091,-0.546480655684,0.0026844663788,0.753184566852,-0.00345145677274,1.25863123646,0.00306796157577,95.8833618164,-0.472849577866,-0.996320521732,1.2789564819,1.88066044595,-0.246203916456,0.544563179699,-0.536126285366,96.0848312378
1.458733,0.00115048559091,-0.546480655684,0.00230097118183,0.753568062049,-0.00306796157577,1.25786424607,0.00383495196971,95.8833618164,-0.473233073063,-0.995937026535,1.2785729867,1.87989345555,-0.246203916456,0.544946674896,-0.536126285366,96.0848312378
1.468748,0.00115048559091,-0.546480655684,0.0026844663788,0.753184566852,-0.00306796157577,1.25824774126,0.00421844716668,95.8833618164,-0.474000063457,-0.995937026535,1.2785729867,1.88027695075,-0.246203916456,0.543796189305,-0.536509780563,96.0848312378
1.478747,0.000383495196971,-0.546097160487,0.00230097118183,0.753184566852,-0.00383495196971,1.25824774126,0.00345145677274,95.8833618164,-0.47361656826,-0.996320521732,1.27972347229,1.88066044595,-0.246587411653,0.544563179699,-0.536126285366,96.0848312378
1.488764,0.000766990393943,-0.546097160487,0.00230097118183,0.753951557246,-0.00306796157577,1.25709725567,0.00383495196971,95.8833618164,-0.474000063457,-0.995937026535,1.27972347229,1.87989345555,-0.246203916456,0.543412694108,-0.53689327576,96.0848312378
1.498768,0.000766990393943,-0.54571366529,0.0026844663788,0.753951557246,-0.00383495196971,1.25824774126,0.00460194236366,95.8833618164,-0.473233073063,-0.995937026535,1.2789564819,1.87912646516,-0.24697090685,0.544179684502,-0.536126285366,96.0848312378
1.508748,0.000383495196971,-0.546480655684,0.0026844663788,0.753184566852,-0.00345145677274,1.25824774126,0.00345145677274,95.8833618164,-0.475150549048,-0.996320521732,1.28010696749,1.87950996036,-0.246203916456,0.543029198911,-0.535742790169,96.0848312378
1.518704,0.000766990393943,-0.546097160487,0.00230097118183,0.753568062049,-0.00383495196971,1.25824774126,0.00383495196971,95.8833618164,-0.474383558654,-0.995937026535,1.27972347229,1.87989345555,-0.246587411653,0.543796189305,-0.536126285366,96.0848312378
1.528706,0.000766990393943,-0.546097160487,0.0026844663788,0.753568062049,-0.00345145677274,1.25786424607,0.00383495196971,95.8833618164,-0.474767053851,-0.995937026535,1.2785729867,1.87989345555,-0.245820421259,0.543796189305,-0.536509780563,96.0848312378
1.538768,0.00115048559091,-0.546480655684,0.0026844663788,0.753568062049,-0.00345145677274,1.25863123646,0.00383495196971,95.8833618164,-0.474383558654,-0.996320521732,1.27818949151,1.87989345555,-0.246203916456,0.543796189305,-0.535742790169,96.0848312378
1.548769,0.000766990393943,-0.54571366529,0.00230097118183,0.753184566852,-0.00306796157577,1.25863123646,0.00383495196971,95.8833618164,-0.475150549048,-0.997087512126,1.2785729867,1.88066044595,-0.246587411653,0.542645703714,-0.536126285366,96.0848312378
1.558759,0.000766990393943,-0.546480655684,0.00230097118183,0.753184566852,-0.00345145677274,1.25824774126,0.00421844716668,95.8833618164,-0.474767053851,-0.996704016929,1.2789564819,1.88027695075,-0.246587411653,0.544946674896,-0.536509780563,96.0848312378
1.568755,0.000383495196971,-0.54571366529,0.0026844663788,0.753951557246,-0.00306796157577,1.25824774126,0.00421844716668,95.8833618164,-0.474767053851,-0.996704016929,1.27972347229,1.87950996036,-0.24697090685,0.544946674896,-0.535742790169,96.0848312378
1.578770,0.000383495196971,-0.547247646078,0.0026844663788,0.753568062049,-0.00306796157577,1.25748075087,0.00460194236366,95.8833618164,-0.474767053851,-0.996320521732,1.27818949151,1.88027695075,-0.246587411653,0.544563179699,-0.536126285366,96.0848312378
1.588729,0.000766990393943,-0.546097160487,0.00230097118183,0.753184566852,-0.00383495196971,1.25824774126,0.00345145677274,95.8833618164,-0.475150549048,-0.996320521732,1.2785729867,1.88066044595,-0.24697090685,0.544179684502,-0.536509780563,96.0848312378
1.598745,0.00115048559091,-0.546480655684,0.00191747598486,0.753184566852,-0.00383495196971,1.25824774126,0.00421844716668,95.8833618164,-0.476301034638,-0.995937026535,1.2789564819,1.88027695075,-0.246587411653,0.545330170093,-0.536509780563,96.0848312378
1.608737,0.00115048559091,-0.546097160487,0.00306796157577,0.753568062049,-0.00345145677274,1.25901473166,0.00421844716668,95.8833618164,-0.476684529835,-0.996320521732,1.28010696749,1.88027695075,-0.246587411653,0.545330170093,-0.536126285366,96.0848312378
1.618774,0.000766990393943,-0.546480655684,0.0026844663788,0.753568062049,-0.00306796157577,1.25863123646,0.00383495196971,95.8833618164,-0.476684529835,-0.996320521732,1.2789564819,1.88104394114,-0.246203916456,0.54571366529,-0.536509780563,96.0848312378
1.628774,0.000766990393943,-0.546097160487,0.00230097118183,0.753951557246,-0.00306796157577,1.25863123646,0.00421844716668,95.8833618164,-0.477068025032,-0.996320521732,1.2793399771,1.88142743634,-0.246203916456,0.54571366529,-0.53689327576,96.0848312378
1.638884,0.000766990393943,-0.54571366529,0.0026844663788,0.752801071655,-0.00383495196971,1.25901473166,0.00383495196971,95.8833618164,-0.476684529835,-0.996320521732,1.27972347229,1.88104394114,-0.246203916456,0.545330170093,-0.536509780563,96.0848312378
1.648812,0.000766990393943,-0.54571366529,0.0026844663788,0.753184566852,-0.00383495196971,1.25786424607,0.00306796157577,95.8833618164,-0.477835015426,-0.995937026535,1.27972347229,1.88142743634,-0.246203916456,0.545330170093,-0.536509780563,96.0848312378
1.658744,0.000766990393943,-0.54571366529,0.00153398078789,0.753951557246,-0.00383495196971,1.25824774126,0.00421844716668,95.8833618164,-0.478218510623,-0.995553531338,1.27818949151,1.88142743634,-0.245436926062,0.544946674896,-0.536126285366,96.0848312378
