time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.815812,0.0475534044244,-0.383111701774,0.0582912699396,1.67740799155,0.0172572838637,0.106228169561,-0.0218592262274,100.0,-0.568723377109,0.447538894866,1.12057296555,1.01587877678,-2.7983644523,-0.977145761883,0.636602026972,100.0
0.825800,0.0479368996214,-0.382728206577,0.0567572891518,1.67740799155,0.0168737886667,0.105844674364,-0.0218592262274,100.0,-0.564888425139,0.446388409275,1.12095646075,1.01549528158,-2.79759746191,-0.971009838731,0.636602026972,100.0
0.835804,0.0483203948184,-0.383111701774,0.0582912699396,1.67817498195,0.0172572838637,0.105844674364,-0.0214757310304,100.0,-0.561820463563,0.446388409275,1.12057296555,1.01472829119,-2.79644697632,-0.964490420383,0.636602026972,100.0
0.845773,0.0483203948184,-0.383495196971,0.0575242795457,1.67740799155,0.0172572838637,0.105844674364,-0.0218592262274,100.0,-0.558752501987,0.446004914078,1.12095646075,1.01434479599,-2.79721396671,-0.960271973216,0.636602026972,100.0
0.855762,0.0475534044244,-0.383495196971,0.0579077747427,1.67625750596,0.0176407790607,0.105461179167,-0.0226262166213,100.0,-0.554534054821,0.446388409275,1.12172345114,1.0131943104,-2.79721396671,-0.954903040459,0.636985522169,100.0
0.865798,0.0475534044244,-0.383495196971,0.0582912699396,1.67779148675,0.0176407790607,0.105461179167,-0.0218592262274,100.0,-0.550315607654,0.446004914078,1.12133995594,1.01204382481,-2.7979809571,-0.949150612504,0.636985522169,100.0
0.875838,0.0479368996214,-0.383111701774,0.0582912699396,1.67817498195,0.0172572838637,0.104694188773,-0.0214757310304,100.0,-0.546480655684,0.44447093329,1.12249044154,1.01204382481,-2.7979809571,-0.94454867014,0.636985522169,100.0
0.885781,0.0475534044244,-0.383495196971,0.0571407843487,1.67779148675,0.0176407790607,0.106611664758,-0.0222427214243,100.0,-0.544179684502,0.443703942896,1.12210694634,1.01089333922,-2.79721396671,-0.93956323258,0.636985522169,100.0
0.895780,0.0479368996214,-0.383495196971,0.0582912699396,1.67779148675,0.0176407790607,0.10507768397,-0.0222427214243,100.0,-0.539577742139,0.443320447699,1.12364092713,1.01089333922,-2.7983644523,-0.934577795019,0.636602026972,100.0
0.905775,0.0479368996214,-0.383111701774,0.0579077747427,1.67740799155,0.0172572838637,0.106228169561,-0.0226262166213,100.0,-0.536509780563,0.442169962108,1.12364092713,1.00935935843,-2.79759746191,-0.930742843049,0.636218531775,100.0
0.915803,0.0475534044244,-0.383111701774,0.0582912699396,1.67740799155,0.0164902934698,0.106611664758,-0.0226262166213,100.0,-0.532291333396,0.441402971714,1.12402442232,1.00705838725,-2.7979809571,-0.926524395883,0.636985522169,100.0
0.925790,0.0475534044244,-0.382728206577,0.0575242795457,1.67664100116,0.0172572838637,0.105461179167,-0.0214757310304,100.0,-0.528839876623,0.442169962108,1.12402442232,1.00667489205,-2.79759746191,-0.923456434307,0.636218531775,100.0
0.935808,0.0475534044244,-0.383111701774,0.0582912699396,1.67779148675,0.0168737886667,0.105461179167,-0.0214757310304,100.0,-0.525771915048,0.44063598132,1.12555840311,1.00437392087,-2.7979809571,-0.920004977534,0.636218531775,100.0
0.945780,0.0475534044244,-0.383111701774,0.0579077747427,1.67740799155,0.0172572838637,0.105844674364,-0.0218592262274,100.0,-0.521936963078,0.439102000532,1.12555840311,1.00322343528,-2.7979809571,-0.917704006352,0.636985522169,100.0
0.955805,0.0471699092275,-0.383878692168,0.0579077747427,1.67740799155,0.0168737886667,0.10507768397,-0.0218592262274,100.0,-0.517718515911,0.438718505335,1.12594189831,1.00130595929,-2.7983644523,-0.916170025565,0.636602026972,100.0
0.965778,0.0475534044244,-0.382728206577,0.0582912699396,1.67779148675,0.0168737886667,0.105461179167,-0.0214757310304,100.0,-0.513883563942,0.438718505335,1.1263253935,0.999388483307,-2.79759746191,-0.91425254958,0.637369017366,100.0
0.975786,0.0475534044244,-0.38234471138,0.0582912699396,1.67740799155,0.0164902934698,0.105844674364,-0.0214757310304,100.0,-0.511199097563,0.437568019744,1.1267088887,0.997471007322,-2.79721396671,-0.912718568792,0.636985522169,100.0
0.985805,0.0471699092275,-0.382728206577,0.0579077747427,1.67664100116,0.0180242742577,0.105844674364,-0.0218592262274,100.0,-0.506980650396,0.435650543759,1.1270923839,0.994786540944,-2.7979809571,-0.911568083201,0.636985522169,100.0
0.995780,0.0483203948184,-0.383495196971,0.0571407843487,1.67740799155,0.0172572838637,0.106228169561,-0.0222427214243,100.0,-0.503145698426,0.43680102935,1.12785937429,0.992485569762,-2.7983644523,-0.911568083201,0.637369017366,100.0
1.005787,0.0483203948184,-0.383495196971,0.0586747651366,1.67625750596,0.0172572838637,0.105844674364,-0.0218592262274,100.0,-0.499310746457,0.436034038956,1.12824286949,0.989801103383,-2.79721396671,-0.912335073595,0.637369017366,100.0
1.015779,0.0479368996214,-0.382728206577,0.0571407843487,1.67664100116,0.0176407790607,0.106228169561,-0.0214757310304,100.0,-0.494708804093,0.434883553366,1.12824286949,0.987500132201,-2.79759746191,-0.912335073595,0.637369017366,100.0
1.025812,0.0479368996214,-0.383111701774,0.0579077747427,1.67779148675,0.0172572838637,0.105844674364,-0.0222427214243,100.0,-0.49125734732,0.434116562972,1.12900985988,0.984048675428,-2.7979809571,-0.913102063989,0.636985522169,100.0
1.035812,0.0475534044244,-0.383111701774,0.0586747651366,1.67817498195,0.0176407790607,0.105844674364,-0.0222427214243,100.0,-0.487805890548,0.434116562972,1.13054384067,0.98136420905,-2.7979809571,-0.91425254958,0.636985522169,100.0
1.045810,0.0475534044244,-0.383111701774,0.0582912699396,1.67740799155,0.0180242742577,0.105844674364,-0.0214757310304,100.0,-0.483587443381,0.433349572578,1.13054384067,0.978679742671,-2.79721396671,-0.914636044777,0.637369017366,100.0
1.055771,0.0479368996214,-0.383495196971,0.0575242795457,1.67740799155,0.0172572838637,0.105844674364,-0.0222427214243,100.0,-0.480902977002,0.433349572578,1.13054384067,0.975228285898,-2.7979809571,-0.91425254958,0.637369017366,100.0
1.065774,0.0479368996214,-0.382728206577,0.0582912699396,1.67740799155,0.0164902934698,0.106228169561,-0.0218592262274,100.0,-0.476684529835,0.432966077381,1.13169432626,0.972543819519,-2.79759746191,-0.915019539974,0.637369017366,100.0
1.075810,0.0475534044244,-0.382728206577,0.0579077747427,1.67740799155,0.0172572838637,0.105844674364,-0.0218592262274,100.0,-0.472466082669,0.431432096593,1.13207782146,0.969475857944,-2.79721396671,-0.915786530368,0.637369017366,100.0
1.085785,0.0475534044244,-0.383111701774,0.0567572891518,1.67779148675,0.0164902934698,0.105844674364,-0.0214757310304,100.0,-0.469398121093,0.432199086987,1.13246131666,0.966024401171,-2.7979809571,-0.916553520762,0.636985522169,100.0
1.095809,0.0475534044244,-0.383495196971,0.0575242795457,1.67740799155,0.0168737886667,0.105844674364,-0.0222427214243,100.0,-0.464412683532,0.43181559179,1.13322830705,0.962572944398,-2.79721396671,-0.917704006352,0.637369017366,100.0
1.105770,0.0479368996214,-0.383495196971,0.0579077747427,1.67740799155,0.0168737886667,0.106228169561,-0.0207087406365,100.0,-0.459810741169,0.430665106199,1.13284481185,0.959504982822,-2.79721396671,-0.917320511155,0.636985522169,100.0
1.115776,0.0479368996214,-0.38234471138,0.0579077747427,1.67740799155,0.0176407790607,0.105461179167,-0.0222427214243,100.0,-0.456359284396,0.431048601396,1.13399529744,0.956820516444,-2.79759746191,-0.918087501549,0.636985522169,100.0
1.125775,0.0479368996214,-0.383495196971,0.0579077747427,1.67779148675,0.0176407790607,0.105461179167,-0.0218592262274,100.0,-0.45329132282,0.431432096593,1.13246131666,0.952602069277,-2.79759746191,-0.917704006352,0.637369017366,100.0
1.135796,0.0475534044244,-0.383111701774,0.0563737939548,1.67740799155,0.0168737886667,0.10507768397,-0.0218592262274,100.0,-0.447922390063,0.431048601396,1.13437879264,0.949534107701,-2.79759746191,-0.918470996746,0.636985522169,100.0
1.145797,0.0479368996214,-0.383111701774,0.0579077747427,1.67740799155,0.0176407790607,0.105844674364,-0.0214757310304,100.0,-0.445237923684,0.431048601396,1.13437879264,0.946082650928,-2.79683047151,-0.918470996746,0.636985522169,100.0
1.155810,0.0475534044244,-0.383111701774,0.0559902987578,1.67779148675,0.0176407790607,0.106228169561,-0.0222427214243,100.0,-0.441402971714,0.430281611002,1.13476228784,0.941864203762,-2.79721396671,-0.918854491943,0.636985522169,100.0
1.165812,0.0479368996214,-0.382728206577,0.0575242795457,1.67740799155,0.0172572838637,0.105844674364,-0.0218592262274,100.0,-0.43680102935,0.431048601396,1.13437879264,0.938029251792,-2.79721396671,-0.920004977534,0.636985522169,100.0
1.175790,0.0479368996214,-0.382728206577,0.0579077747427,1.67779148675,0.0172572838637,0.105844674364,-0.0222427214243,100.0,-0.432199086987,0.430665106199,1.13476228784,0.934194299822,-2.79721396671,-0.920004977534,0.637369017366,100.0
1.185808,0.0471699092275,-0.383111701774,0.0582912699396,1.67817498195,0.0176407790607,0.10507768397,-0.0218592262274,100.0,-0.429514620608,0.432199086987,1.13399529744,0.930359347853,-2.79683047151,-0.920388472731,0.636985522169,100.0
1.195806,0.0475534044244,-0.383111701774,0.0586747651366,1.67740799155,0.0176407790607,0.105844674364,-0.0218592262274,100.0,-0.423762192653,0.432199086987,1.13437879264,0.927291386277,-2.79721396671,-0.920004977534,0.637752512563,100.0
1.205770,0.0475534044244,-0.382728206577,0.0579077747427,1.67779148675,0.0168737886667,0.106228169561,-0.0218592262274,100.0,-0.419927240684,0.43181559179,1.13399529744,0.922689443913,-2.79721396671,-0.920004977534,0.636985522169,100.0
1.215804,0.0475534044244,-0.383495196971,0.0579077747427,1.67740799155,0.0172572838637,0.105844674364,-0.0226262166213,100.0,-0.416859279108,0.431432096593,1.13476228784,0.918470996746,-2.79759746191,-0.920004977534,0.636602026972,100.0
1.225780,0.0475534044244,-0.383495196971,0.0582912699396,1.67740799155,0.0168737886667,0.105844674364,-0.0222427214243,100.0,-0.412257336744,0.431432096593,1.13437879264,0.914636044777,-2.79759746191,-0.920771967928,0.636985522169,100.0
1.235809,0.0479368996214,-0.383111701774,0.0575242795457,1.67817498195,0.0172572838637,0.105461179167,-0.0214757310304,100.0,-0.408805879971,0.432199086987,1.13322830705,0.91041759761,-2.79683047151,-0.920771967928,0.636985522169,100.0
1.245785,0.0475534044244,-0.383495196971,0.0582912699396,1.67779148675,0.0172572838637,0.106611664758,-0.0218592262274,100.0,-0.404587432805,0.431432096593,1.13437879264,0.905048664852,-2.79644697632,-0.920771967928,0.637369017366,100.0
1.255817,0.0471699092275,-0.382728206577,0.0575242795457,1.67740799155,0.0168737886667,0.105844674364,-0.0222427214243,100.0,-0.401902966426,0.43181559179,1.13514578304,0.900830217686,-2.79606348112,-0.920771967928,0.636985522169,100.0
1.265782,0.0471699092275,-0.383111701774,0.0575242795457,1.67779148675,0.0172572838637,0.105461179167,-0.0218592262274,100.0,-0.397301024062,0.431048601396,1.13476228784,0.897378760913,-2.79606348112,-0.921538958322,0.636985522169,100.0
1.275766,0.0479368996214,-0.383495196971,0.0563737939548,1.67740799155,0.0176407790607,0.105461179167,-0.0218592262274,100.0,-0.392699081699,0.432199086987,1.13437879264,0.892393323352,-2.79606348112,-0.922305948716,0.636985522169,100.0
1.285784,0.0479368996214,-0.382728206577,0.0582912699396,1.67702449636,0.0176407790607,0.105844674364,-0.0218592262274,100.0,-0.388480634532,0.431432096593,1.13476228784,0.88894186658,-2.79567998592,-0.921922453519,0.636218531775,100.0
1.295787,0.0475534044244,-0.382728206577,0.0571407843487,1.67740799155,0.0176407790607,0.10507768397,-0.0222427214243,100.0,-0.385796168153,0.432582582184,1.13514578304,0.884723419413,-2.79529649072,-0.922305948716,0.636985522169,100.0
1.305803,0.0475534044244,-0.383111701774,0.0579077747427,1.67664100116,0.0176407790607,0.105844674364,-0.0218592262274,100.0,-0.381961216183,0.43181559179,1.13476228784,0.880504972246,-2.79567998592,-0.922305948716,0.636985522169,100.0
1.315781,0.0475534044244,-0.383495196971,0.0575242795457,1.67740799155,0.0172572838637,0.10507768397,-0.0222427214243,100.0,-0.378509759411,0.430665106199,1.13476228784,0.875903029883,-2.79529649072,-0.922305948716,0.636985522169,100.0
1.325765,0.0471699092275,-0.382728206577,0.0582912699396,1.67702449636,0.0168737886667,0.106228169561,-0.0218592262274,100.0,-0.374291312244,0.431048601396,1.13476228784,0.873218563504,-2.79491299553,-0.92307293911,0.637752512563,100.0
1.335763,0.0475534044244,-0.383111701774,0.0575242795457,1.67740799155,0.0176407790607,0.106611664758,-0.0222427214243,100.0,-0.370839855471,0.43181559179,1.13514578304,0.86861662114,-2.79376250994,-0.92307293911,0.636985522169,100.0
1.345801,0.0475534044244,-0.382728206577,0.0586747651366,1.67740799155,0.0168737886667,0.106611664758,-0.0218592262274,100.0,-0.367388398699,0.430665106199,1.13476228784,0.864398173973,-2.79299551954,-0.923456434307,0.637752512563,100.0
1.355805,0.0479368996214,-0.383111701774,0.0582912699396,1.67740799155,0.0168737886667,0.105844674364,-0.0210922358334,100.0,-0.363936941926,0.432199086987,1.13476228784,0.860179726807,-2.79146153875,-0.924606919898,0.638519502957,100.0
1.365780,0.0479368996214,-0.383495196971,0.0582912699396,1.67740799155,0.0172572838637,0.105461179167,-0.0218592262274,100.0,-0.360485485153,0.431432096593,1.13437879264,0.856344774837,-2.79031105316,-0.926140900686,0.637369017366,100.0
1.375806,0.0483203948184,-0.383495196971,0.0571407843487,1.67740799155,0.0180242742577,0.105844674364,-0.0222427214243,100.0,-0.357417523577,0.430665106199,1.13514578304,0.852509822867,-2.78839357718,-0.928058376671,0.637369017366,100.0
1.385786,0.0475534044244,-0.383495196971,0.0579077747427,1.67779148675,0.0172572838637,0.106228169561,-0.0214757310304,100.0,-0.352815581214,0.431432096593,1.13514578304,0.848291375701,-2.78724309159,-0.929592357459,0.637752512563,100.0
1.395776,0.0479368996214,-0.383111701774,0.0575242795457,1.67779148675,0.0176407790607,0.105461179167,-0.0222427214243,100.0,-0.348980629244,0.432582582184,1.13476228784,0.844839918928,-2.7853256156,-0.931126338246,0.637752512563,100.0
1.405768,0.0475534044244,-0.383111701774,0.0575242795457,1.67817498195,0.0168737886667,0.105844674364,-0.0218592262274,100.0,-0.346296162865,0.433349572578,1.13437879264,0.840621471761,-2.78417513001,-0.932660319034,0.637369017366,100.0
1.415808,0.0479368996214,-0.383495196971,0.0571407843487,1.67625750596,0.0176407790607,0.106228169561,-0.0218592262274,100.0,-0.342844706092,0.43181559179,1.13437879264,0.837170014988,-2.78225765403,-0.934577795019,0.638519502957,100.0
1.425798,0.0475534044244,-0.383111701774,0.0579077747427,1.67779148675,0.0172572838637,0.105461179167,-0.0214757310304,100.0,-0.339776744517,0.433733067775,1.13399529744,0.832951567822,-2.78072367324,-0.937262261398,0.639669988548,100.0
1.435974,0.0479368996214,-0.383111701774,0.0567572891518,1.67702449636,0.0172572838637,0.10507768397,-0.0210922358334,100.0,-0.336325287744,0.432966077381,1.13552927823,0.829500111049,-2.77727221647,-0.939179737383,0.639669988548,100.0
1.445769,0.0479368996214,-0.383495196971,0.0582912699396,1.67779148675,0.0172572838637,0.105844674364,-0.0214757310304,100.0,-0.333257326168,0.433349572578,1.13552927823,0.826048654276,-2.77573823568,-0.941480708565,0.640053483745,100.0
1.455802,0.0475534044244,-0.383111701774,0.0586747651366,1.67740799155,0.0172572838637,0.105461179167,-0.0218592262274,100.0,-0.330572859789,0.432966077381,1.13437879264,0.823364187897,-2.7730537693,-0.943014689353,0.641587464533,100.0
1.465779,0.0475534044244,-0.383495196971,0.0582912699396,1.67740799155,0.0172572838637,0.105461179167,-0.0218592262274,100.0,-0.328271888607,0.432582582184,1.13591277343,0.819145740731,-2.77075279812,-0.944932165337,0.642354454927,100.0
1.475842,0.0475534044244,-0.383111701774,0.0579077747427,1.67740799155,0.0164902934698,0.105461179167,-0.0222427214243,100.0,-0.323669946244,0.432966077381,1.13476228784,0.816077779155,-2.76768483654,-0.947233136519,0.642737950124,100.0
1.485926,0.0475534044244,-0.383495196971,0.0571407843487,1.67740799155,0.0172572838637,0.10507768397,-0.0218592262274,100.0,-0.320985479865,0.433349572578,1.13476228784,0.813393312776,-2.76500037016,-0.948767117307,0.644271930912,100.0
1.495766,0.0475534044244,-0.383111701774,0.0563737939548,1.67664100116,0.0176407790607,0.105844674364,-0.0218592262274,100.0,-0.318301013486,0.432582582184,1.13476228784,0.810708846397,-2.76269939898,-0.950301098095,0.645422416503,100.0
1.505786,0.0475534044244,-0.383111701774,0.0579077747427,1.67740799155,0.0180242742577,0.105844674364,-0.0222427214243,100.0,-0.31523305191,0.431432096593,1.13476228784,0.807257389625,-2.76116541819,-0.951835078883,0.646189406897,100.0
1.515805,0.0479368996214,-0.382728206577,0.0586747651366,1.67740799155,0.0168737886667,0.105844674364,-0.0218592262274,100.0,-0.312548585532,0.432582582184,1.13514578304,0.80533991364,-2.75848095181,-0.952602069277,0.646572902094,100.0
1.525788,0.0471699092275,-0.383111701774,0.0575242795457,1.67740799155,0.0172572838637,0.105844674364,-0.0218592262274,100.0,-0.309097128759,0.432582582184,1.13591277343,0.802655447261,-2.75579648544,-0.954136050065,0.647723387685,100.0
1.535767,0.0475534044244,-0.383495196971,0.0571407843487,1.67779148675,0.0168737886667,0.105844674364,-0.0218592262274,100.0,-0.305645671986,0.433349572578,1.13552927823,0.799970980882,-2.75349551425,-0.954136050065,0.647723387685,100.0
1.545803,0.0479368996214,-0.383111701774,0.0575242795457,1.67702449636,0.0168737886667,0.106228169561,-0.0218592262274,100.0,-0.304111691198,0.432582582184,1.13552927823,0.798437000094,-2.75081104788,-0.954519545262,0.646956397291,100.0
1.555778,0.0475534044244,-0.383111701774,0.0579077747427,1.67740799155,0.0172572838637,0.105844674364,-0.0218592262274,100.0,-0.300276739229,0.43181559179,1.13514578304,0.796136028913,-2.7481265815,-0.953752554868,0.647339892488,100.0
1.565808,0.0475534044244,-0.383111701774,0.0579077747427,1.67740799155,0.0180242742577,0.106228169561,-0.0222427214243,100.0,-0.29759227285,0.431432096593,1.13552927823,0.793835057731,-2.74620910551,-0.953369059671,0.646956397291,100.0
1.575807,0.0479368996214,-0.383111701774,0.0579077747427,1.67702449636,0.0176407790607,0.10507768397,-0.0222427214243,100.0,-0.294524311274,0.432966077381,1.13476228784,0.79268457214,-2.74352463913,-0.951835078883,0.647723387685,100.0
1.585805,0.0471699092275,-0.383111701774,0.0571407843487,1.67625750596,0.0172572838637,0.105844674364,-0.0218592262274,100.0,-0.290689359304,0.431432096593,1.13552927823,0.790000105761,-2.74122366795,-0.950684593292,0.646956397291,100.0
1.595803,0.0475534044244,-0.383495196971,0.0575242795457,1.67779148675,0.0172572838637,0.106228169561,-0.0218592262274,100.0,-0.288388388122,0.430665106199,1.13476228784,0.788466124973,-2.73892269677,-0.94838362211,0.646956397291,100.0
1.605803,0.0479368996214,-0.383111701774,0.0575242795457,1.67740799155,0.0176407790607,0.10507768397,-0.0222427214243,100.0,-0.286087416941,0.43181559179,1.13552927823,0.785781658594,-2.73777221118,-0.948000126913,0.646956397291,100.0
1.615809,0.0475534044244,-0.382728206577,0.0579077747427,1.67740799155,0.0168737886667,0.105461179167,-0.0218592262274,100.0,-0.282635960168,0.43181559179,1.13552927823,0.783864182609,-2.73585473519,-0.946466146125,0.647723387685,100.0
1.625803,0.0475534044244,-0.383111701774,0.0567572891518,1.67740799155,0.0172572838637,0.105844674364,-0.0214757310304,100.0,-0.279951493789,0.43181559179,1.13552927823,0.781563211428,-2.73432075441,-0.944932165337,0.647339892488,100.0
1.635782,0.0479368996214,-0.383495196971,0.0567572891518,1.67740799155,0.0172572838637,0.105461179167,-0.0218592262274,100.0,-0.276500037016,0.430665106199,1.13476228784,0.78002923064,-2.73317026881,-0.943781679747,0.647339892488,100.0
1.645767,0.0475534044244,-0.383495196971,0.0586747651366,1.67740799155,0.0172572838637,0.105461179167,-0.0222427214243,100.0,-0.274199065835,0.43181559179,1.13629626863,0.778878745049,-2.73163628803,-0.941480708565,0.647339892488,100.0
1.655776,0.0471699092275,-0.383111701774,0.0579077747427,1.67625750596,0.0172572838637,0.105844674364,-0.0226262166213,100.0,-0.271131104259,0.431432096593,1.13552927823,0.777344764261,-2.72971881204,-0.93956323258,0.647339892488,100.0
1.665772,0.0475534044244,-0.383111701774,0.0582912699396,1.67740799155,0.0168737886667,0.105844674364,-0.0218592262274,100.0,-0.26844663788,0.430281611002,1.13591277343,0.774660297882,-2.72856832645,-0.937262261398,0.647339892488,100.0
1.675777,0.0471699092275,-0.383495196971,0.0586747651366,1.67740799155,0.0168737886667,0.105461179167,-0.0210922358334,100.0,-0.264228190713,0.429898115805,1.13552927823,0.773509812291,-2.72588386007,-0.936111775807,0.647339892488,100.0
1.685769,0.0475534044244,-0.383111701774,0.0571407843487,1.67740799155,0.0168737886667,0.106228169561,-0.0214757310304,100.0,-0.262310714728,0.430281611002,1.13629626863,0.770825345912,-2.72434987928,-0.93572828061,0.647339892488,100.0
1.695765,0.0479368996214,-0.383111701774,0.0563737939548,1.67779148675,0.0176407790607,0.105844674364,-0.0214757310304,100.0,-0.25962624835,0.429898115805,1.13591277343,0.768907869928,-2.7224324033,-0.934961290216,0.647339892488,100.0
1.705803,0.0479368996214,-0.382728206577,0.0582912699396,1.67740799155,0.0172572838637,0.106228169561,-0.0218592262274,100.0,-0.25579129638,0.429514620608,1.13552927823,0.76737388914,-2.72051492731,-0.934961290216,0.648106882882,100.0
1.715806,0.0475534044244,-0.383111701774,0.0579077747427,1.67740799155,0.0176407790607,0.105844674364,-0.0222427214243,100.0,-0.253490325198,0.429898115805,1.13552927823,0.765839908352,-2.71706347054,-0.934194299822,0.647723387685,100.0
1.725782,0.0479368996214,-0.383495196971,0.0582912699396,1.67740799155,0.0164902934698,0.106228169561,-0.0214757310304,100.0,-0.251572849213,0.429898115805,1.13552927823,0.763155441973,-2.71476249936,-0.934194299822,0.647723387685,100.0
1.735803,0.0475534044244,-0.383111701774,0.0579077747427,1.67779148675,0.0168737886667,0.105844674364,-0.0214757310304,100.0,-0.248504887637,0.429898115805,1.13514578304,0.762388451579,-2.71131104259,-0.934577795019,0.648490378079,100.0
