time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
7.601871,0.375441797835,-0.928441871868,-0.967558381959,1.58575263948,0.622029209488,0.925757405489,-0.496626280078,95.8193969727,0.496242784881,-0.7343933022,0.0203252454395,1.23715550543,-0.00728640874246,1.0641991716,-0.293373825683,95.9216995239
7.611374,0.375441797835,-0.928441871868,-0.967558381959,1.58575263948,0.622029209488,0.925757405489,-0.496626280078,95.8193969727,0.496242784881,-0.7343933022,0.0203252454395,1.23715550543,-0.00728640874246,1.0641991716,-0.293373825683,95.9216995239
7.621892,0.375058302638,-0.928058376671,-0.967941877156,1.58536914428,0.622412704685,0.926524395883,-0.496626280078,95.8193969727,0.497009775275,-0.733626311806,0.0199417502425,1.23792249582,-0.00728640874246,1.0641991716,-0.294524311274,95.9216995239
7.631650,0.375441797835,-0.928058376671,-0.967174886762,1.58575263948,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,0.495475794487,-0.733626311806,0.0203252454395,1.23715550543,-0.00690291354548,1.06458266679,-0.295291301668,95.9216995239
7.641383,0.375441797835,-0.927291386277,-0.967558381959,1.58613613467,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,0.497009775275,-0.733242816609,0.0203252454395,1.23792249582,-0.00690291354548,1.06496616199,-0.295674796865,95.9216995239
7.651409,0.375441797835,-0.927291386277,-0.967558381959,1.58613613467,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,0.497009775275,-0.733242816609,0.0203252454395,1.23792249582,-0.00690291354548,1.06496616199,-0.295674796865,95.9216995239
7.661977,0.375825293032,-0.927674881474,-0.967941877156,1.58651962987,0.622029209488,0.926524395883,-0.497009775275,95.8193969727,0.496626280078,-0.733626311806,0.0195582550455,1.23753900063,-0.00728640874246,1.06534965719,-0.294524311274,95.9216995239
7.671990,0.375825293032,-0.927674881474,-0.967941877156,1.58575263948,0.622029209488,0.926140900686,-0.497393270472,95.8193969727,0.497009775275,-0.732859321412,0.0199417502425,1.23753900063,-0.00690291354548,1.06611664758,-0.294140816077,95.9216995239
7.681510,0.376208788229,-0.928058376671,-0.967941877156,1.58575263948,0.622412704685,0.926524395883,-0.497009775275,95.8193969727,0.497009775275,-0.732859321412,0.0199417502425,1.23715550543,-0.00690291354548,1.06650014278,-0.293373825683,95.9216995239
7.691968,0.376208788229,-0.92690789108,-0.967558381959,1.58613613467,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,0.495475794487,-0.733626311806,0.0199417502425,1.23753900063,-0.00728640874246,1.06650014278,-0.294907806471,95.9216995239
7.702126,0.375058302638,-0.927674881474,-0.967174886762,1.58575263948,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.495475794487,-0.733242816609,0.0210922358334,1.23792249582,-0.00651941834851,1.06650014278,-0.294907806471,95.9216995239
7.711587,0.375058302638,-0.927674881474,-0.967174886762,1.58498564908,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.495475794487,-0.733242816609,0.0210922358334,1.23792249582,-0.00651941834851,1.06650014278,-0.294907806471,95.9216995239
7.721918,0.375825293032,-0.928058376671,-0.967174886762,1.58498564908,0.622029209488,0.926140900686,-0.496242784881,95.8193969727,0.496242784881,-0.732475826215,0.0207087406365,1.23792249582,-0.00728640874246,1.06650014278,-0.294140816077,95.9216995239
7.731680,0.375825293032,-0.927674881474,-0.967174886762,1.58575263948,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,0.496242784881,-0.733626311806,0.0203252454395,1.23792249582,-0.00728640874246,1.06688363797,-0.294140816077,95.9216995239
