time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.969643,0.770717577321,-0.685087668254,-0.828921326027,0.60016991358,0.797849957817,1.21879918096,-0.765476025327
1.979619,0.770479815127,-0.683796255908,-0.828994485249,0.598841391605,0.798636327444,1.21470801682,-0.765162692146
1.989596,0.770379617748,-0.682659630236,-0.829129730442,0.597392584202,0.798936777578,1.21025494425,-0.764802397809
1.999572,0.770208503546,-0.681659985825,-0.82917976022,0.596090188268,0.79925755587,1.20569361527,-0.764487224836
2.009549,0.769991075093,-0.680592387417,-0.829171087489,0.594970811018,0.799739913743,1.2012055603,-0.764353378583
2.019525,0.769736901309,-0.679285692376,-0.829192622598,0.593836497161,0.800417856553,1.19686477844,-0.764422757295
2.029502,0.769400274008,-0.677717626917,-0.829324329102,0.592437944877,0.80127452595,1.1926267896,-0.764571783366
2.039478,0.768953364556,-0.676164664414,-0.829510435924,0.591083868376,0.802250619796,1.18836256981,-0.764566234431
2.049455,0.768550400637,-0.674832003529,-0.829691189338,0.590257826657,0.802992271013,1.18420213016,-0.764344341264
2.059431,0.768284500066,-0.673444595402,-0.829846216872,0.589344441391,0.803587169656,1.1801765094,-0.764034912743
2.069407,0.768163884357,-0.671931247408,-0.829919868661,0.588153768535,0.804180588803,1.17596878798,-0.763807608176
2.079384,0.768093697064,-0.670341155731,-0.829942431831,0.586815298409,0.804808988177,1.17162216298,-0.76384090308
2.089360,0.767966949724,-0.668705711449,-0.82998699938,0.585551640614,0.805399517948,1.16746760112,-0.764171849281
2.099337,0.767801697391,-0.66683839498,-0.830083351328,0.584337386583,0.805808990699,1.16388456832,-0.764495859157
2.109313,0.767667353839,-0.664941783209,-0.830178559146,0.583057128123,0.806114745373,1.16080200071,-0.764247140859
2.119290,0.767375812112,-0.663346328615,-0.830288731478,0.581724043618,0.806459915665,1.15792889605,-0.763826875123
2.129266,0.766893939983,-0.661930031995,-0.830437842587,0.580408118952,0.80665807157,1.1552744908,-0.763519206304
2.139243,0.766370233064,-0.660563620532,-0.830604184974,0.57927575675,0.806739076056,1.15287057761,-0.763397112357
2.149219,0.766034792158,-0.659248713492,-0.830742383074,0.578411792393,0.806836758829,1.15067819812,-0.763403201382
2.159196,0.766078538866,-0.658172694802,-0.8308074018,0.577680550941,0.807065165306,1.14854091319,-0.763424870073
2.169172,0.766224018688,-0.657234323356,-0.830801602766,0.576576073953,0.807175945466,1.14641295401,-0.76329903217
2.179148,0.766016680686,-0.65579193029,-0.83076586351,0.575189919574,0.807354576517,1.14439375568,-0.76305768341
2.189125,0.765665354293,-0.654095275763,-0.830845210981,0.57377238444,0.807575139815,1.14253471312,-0.762826281436
2.199101,0.765293690917,-0.652481952594,-0.831074671738,0.572520637531,0.807761559452,1.14077204312,-0.762701837892
2.209078,0.764913358829,-0.651155629292,-0.831394058269,0.57151724574,0.807853341957,1.13894740226,-0.762752575136
2.219054,0.764471091806,-0.650102090792,-0.831678826178,0.57069537001,0.80783599287,1.13691124867,-0.762976092893
2.229031,0.764143704377,-0.649157888598,-0.831829304684,0.569816702412,0.807749057312,1.13490460825,-0.763134300054
2.239007,0.764085974872,-0.648184563564,-0.831900580079,0.568836392403,0.807668780483,1.13309917077,-0.762955952235
2.248984,0.764115709628,-0.647261539789,-0.831934240794,0.567743793079,0.807632587086,1.13114715013,-0.762650211779
2.258960,0.764036713391,-0.646381302324,-0.831990620395,0.56669785899,0.807791299532,1.12901860336,-0.762463955421
2.268936,0.763765603488,-0.645453651082,-0.832092673194,0.56588584776,0.808196080158,1.12674130999,-0.762463900204
2.278913,0.763376209837,-0.644411009313,-0.832210567129,0.565364806024,0.808730087756,1.12432943337,-0.762515749053
2.288889,0.763132319146,-0.643405212546,-0.832251855875,0.56481632192,0.809039420913,1.12170638474,-0.762322029868
2.298866,0.763119389435,-0.642627187814,-0.832404584006,0.564142785746,0.808869516756,1.11924733847,-0.761952431595
2.308842,0.762978114001,-0.641706967042,-0.832580597807,0.563545434794,0.808646906358,1.11728291625,-0.761715027653
2.318819,0.762641028247,-0.64053365522,-0.832596604627,0.562852487294,0.80853189599,1.11569795183,-0.761645429772
2.328795,0.762229958233,-0.639286003926,-0.83248184047,0.562037125457,0.808602340545,1.1144150061,-0.761685510765
2.338772,0.761940776487,-0.63820454782,-0.832378263689,0.561193581329,0.808830907795,1.1134121362,-0.761736980407
2.348748,0.761915507106,-0.637367307642,-0.83242054112,0.560476899754,0.809071684969,1.11270921772,-0.761712597667
2.358724,0.761939255209,-0.636642245256,-0.832605263181,0.559842827705,0.80906229425,1.11216343844,-0.761548594653
