time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.709024,0.812902927496,-0.923599849238,-0.915552586993,1.04428576374,0.711080235834,1.10354934569,-0.879476124269
1.718995,0.81272840677,-0.924811845905,-0.917328589631,1.04698703714,0.710648857359,1.10049065438,-0.880050402889
1.728965,0.812482291049,-0.925850465163,-0.918926785409,1.04967353635,0.710147591942,1.0974960424,-0.880708079457
1.738935,0.812241052603,-0.926746963745,-0.920331592586,1.05246271254,0.709570067668,1.09455797411,-0.881433663931
1.748906,0.812033562373,-0.927643679544,-0.921586906214,1.05539651825,0.708959850379,1.0916225277,-0.882162398563
1.758876,0.811664769559,-0.928680028565,-0.923339149558,1.058361229,0.708513927203,1.08856903223,-0.883010099523
1.768846,0.811440424254,-0.929808269638,-0.925300337557,1.06138502006,0.708167450537,1.08559328921,-0.883855265959
1.778817,0.811296254622,-0.930986512938,-0.927142512931,1.06434052123,0.707856997756,1.08259296631,-0.884687251793
1.788787,0.811064071469,-0.932161191502,-0.928723614777,1.06718936417,0.70753606153,1.07954986034,-0.885500301502
1.798757,0.810471768238,-0.933267061228,-0.93008747857,1.06998218247,0.707175049827,1.07652989726,-0.886293550112
1.808728,0.809678795369,-0.934312117745,-0.931706551057,1.07294932177,0.706879439794,1.073928935,-0.886943884791
1.818698,0.80904799414,-0.935439739182,-0.933441256616,1.07594373135,0.706587146943,1.07139264573,-0.887575458393
1.828668,0.808483779861,-0.936615915635,-0.935009540102,1.07877034486,0.706256036966,1.06886471238,-0.888195047812
1.838639,0.807882697049,-0.937772235694,-0.936345644304,1.08138731208,0.705875786193,1.06631361142,-0.888791197962
1.848609,0.807133419433,-0.938805886442,-0.937600109941,1.08390599893,0.705467881594,1.06373261279,-0.889334221786
1.858579,0.806286421609,-0.939737226331,-0.939179146452,1.08683581427,0.705147053604,1.06117290135,-0.889936567313
1.868549,0.805663053788,-0.940623000843,-0.940794085388,1.08974722054,0.704972736866,1.05880695208,-0.890574402183
1.878520,0.80511355453,-0.941525101276,-0.942281380922,1.09250777335,0.704816650955,1.05652335785,-0.891190154056
1.888490,0.804471544741,-0.942501994133,-0.943608394703,1.09517057778,0.704584125911,1.05426572039,-0.891771466568
1.898460,0.803554027675,-0.943608721124,-0.944873395847,1.09797428835,0.704214102238,1.05203265023,-0.892351199328
1.908431,0.802546471362,-0.944593008533,-0.946235782781,1.10100853697,0.703695648647,1.05014156744,-0.893049148218
1.918401,0.801506821462,-0.945317845669,-0.947697856676,1.10394800636,0.70323215043,1.04836670153,-0.893742835918
1.928371,0.800473804234,-0.945925078625,-0.949245503103,1.10670240622,0.702952337392,1.04659988674,-0.894405347349
1.938342,0.799460888957,-0.946579239349,-0.95078604988,1.10927750827,0.702807586877,1.04480943205,-0.89506300019
1.948312,0.798456287925,-0.947467545649,-0.952148267074,1.11177514625,0.702571923757,1.04304012124,-0.895795344878
1.958282,0.797315833359,-0.948403766628,-0.953155310908,1.11438323631,0.702112313175,1.04115701031,-0.896516595955
1.968253,0.796221538158,-0.94915262069,-0.954116904241,1.11703461001,0.701688347016,1.0391822735,-0.897086772974
1.978223,0.795162336563,-0.949884000098,-0.955173914411,1.11971309576,0.701372280844,1.0372946486,-0.897615589958
1.988193,0.794064220022,-0.950698946618,-0.956392104446,1.12239439764,0.70118799774,1.03553866077,-0.898152644719
1.998164,0.792790237194,-0.951629651516,-0.957762133065,1.12504609543,0.701111008305,1.03382462253,-0.898687418854
2.008134,0.791209581679,-0.952163767946,-0.959085354576,1.12753903718,0.700827969153,1.03205706885,-0.898990803585
2.018104,0.789688386338,-0.952515207794,-0.960156307044,1.12998927341,0.700433344901,1.03052124949,-0.899257138635
2.028074,0.788263415468,-0.952954764178,-0.961021199231,1.13241053956,0.70001589103,1.02907488528,-0.899619558867
2.038045,0.786846486238,-0.953606137059,-0.961771085312,1.1347794778,0.699648022452,1.02756892131,-0.900165982911
