time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
3.365350,1.0834667426,-0.898422250131,-0.0432551431709,0.987914027161,-0.00261699273647,1.3519308365,0.210241210509
3.375336,1.08277705408,-0.898641716016,-0.0431725258632,0.981806261261,-0.00238223497344,1.35682220653,0.208043662634
3.385322,1.08217672301,-0.898839847756,-0.0432285977875,0.975794427538,-0.00236399834064,1.36135682459,0.205881790832
3.395308,1.08153892465,-0.898790005743,-0.0432638191956,0.96999269714,-0.00241685966504,1.36606126409,0.203651188996
3.405293,1.08080830382,-0.898432025186,-0.0432002622882,0.964259420845,-0.00239410582602,1.37095531589,0.201618216313
3.415279,1.08014884769,-0.898243246113,-0.0431671271151,0.958096889352,-0.00245206936326,1.37560451443,0.1999925968
3.425265,1.07961696428,-0.898390030858,-0.0432115675025,0.951697596882,-0.00254112930073,1.38021303929,0.198371390737
3.435251,1.07904502908,-0.898623456092,-0.0433440997316,0.945461292246,-0.0023828251055,1.38520235409,0.196292283938
3.445237,1.07841580362,-0.898852512353,-0.0434214442637,0.939277803799,-0.00194698110661,1.39043435701,0.193842417561
3.455223,1.07786370356,-0.899041796708,-0.0432859189339,0.932962601188,-0.00156253256673,1.39561696003,0.191416189163
3.465209,1.07735583946,-0.898948737451,-0.0430911006729,0.926727558917,-0.00145311237935,1.40083884819,0.189205657405
3.475195,1.07682197424,-0.898565557982,-0.0431320140334,0.920750636287,-0.00152730596141,1.40614103586,0.187074577212
3.485181,1.07643740776,-0.898346894721,-0.0433545230162,0.914885797049,-0.00174174545007,1.41127562583,0.184772606435
3.495167,1.07620617311,-0.89849734379,-0.0434318473965,0.909078462378,-0.00200873677449,1.41642167106,0.182487016597
3.505153,1.07590598422,-0.898689647904,-0.0431427694016,0.903456078696,-0.0019270179519,1.42199435843,0.18081025622
3.515138,1.07537806452,-0.898564165285,-0.04311508382,0.897667247251,-0.00158740291475,1.4276327166,0.179566461451
3.525124,1.07484276489,-0.898359973987,-0.0435222783206,0.891564480421,-0.00143043154027,1.4327672221,0.178090083137
3.535110,1.07466863778,-0.898347881457,-0.0434283414355,0.885739460161,-0.00148975886921,1.43762611893,0.176538652224
3.545096,1.07449429505,-0.898227067685,-0.0432984503286,0.880144309521,-0.0018483094075,1.44285284818,0.175367834587
3.555082,1.07403358305,-0.898093379665,-0.0433532767852,0.874115807518,-0.00201323509444,1.44848516008,0.174338128774
3.565068,1.07350240696,-0.8982476691,-0.0433814790678,0.867829074391,-0.00191690700336,1.45422866821,0.172934274125
3.575054,1.07323289126,-0.898430869106,-0.0433838961128,0.861897189347,-0.00188504660351,1.45992979524,0.171174471482
3.585040,1.07293457089,-0.898389310132,-0.0433420538782,0.856236876457,-0.00191843445199,1.46539606267,0.169218710939
3.595026,1.07233323579,-0.898300451785,-0.0432909314983,0.850681128571,-0.00195552654146,1.47062874249,0.167010551999
3.605012,1.07172586367,-0.898372078159,-0.0433921264086,0.845076474358,-0.00202664792138,1.47598129539,0.16467541946
